Date,Open,High,Low,Close,Adj_Close,Volume
2021-01-11 09:32:00,14760.0,14760.0,14760.0,14760.0,14760.0,4
2021-01-11 09:33:00,14748.0,14748.0,14748.0,14748.0,14748.0,1
2021-01-11 09:44:00,14728.0,14728.0,14728.0,14728.0,14728.0,1
2021-01-11 09:59:00,14704.0,14704.0,14704.0,14704.0,14704.0,1
2021-01-11 10:04:00,14670.0,14670.0,14662.0,14662.0,14662.0,3
2021-01-11 10:05:00,14660.0,14660.0,14660.0,14660.0,14660.0,1
2021-01-11 10:09:00,14642.0,14642.0,14642.0,14642.0,14642.0,2
2021-01-11 10:11:00,14677.0,14677.0,14677.0,14677.0,14677.0,1
2021-01-11 10:12:00,14678.0,14678.0,14677.0,14677.0,14677.0,4
2021-01-11 10:38:00,14712.0,14712.0,14712.0,14712.0,14712.0,1
2021-01-11 10:39:00,14712.0,14712.0,14712.0,14712.0,14712.0,1
2021-01-11 10:51:00,14724.0,14724.0,14724.0,14724.0,14724.0,1
2021-01-11 10:56:00,14725.0,14725.0,14725.0,14725.0,14725.0,1
2021-01-11 10:58:00,14703.0,14703.0,14703.0,14703.0,14703.0,1
2021-01-11 11:01:00,14722.0,14722.0,14722.0,14722.0,14722.0,2
2021-01-11 12:06:00,14700.0,14700.0,14700.0,14700.0,14700.0,1
2021-01-11 12:11:00,14705.0,14705.0,14705.0,14705.0,14705.0,1
2021-01-11 12:39:00,14678.0,14678.0,14678.0,14678.0,14678.0,1
2021-01-11 13:00:00,14688.0,14688.0,14688.0,14688.0,14688.0,1
2021-01-11 13:10:00,14733.0,14733.0,14731.0,14731.0,14731.0,3
2021-01-11 13:15:00,14746.0,14746.0,14746.0,14746.0,14746.0,1
2021-01-11 13:17:00,14750.0,14751.0,14750.0,14751.0,14751.0,2
2021-01-11 13:19:00,14760.0,14764.0,14760.0,14764.0,14764.0,3
2021-01-11 13:20:00,14771.0,14776.0,14771.0,14776.0,14776.0,4
2021-01-11 13:24:00,14780.0,14780.0,14780.0,14780.0,14780.0,2
2021-01-11 13:26:00,14788.0,14788.0,14788.0,14788.0,14788.0,2
2021-01-11 13:45:00,14791.0,14791.0,14791.0,14791.0,14791.0,1
2021-01-11 15:04:00,14793.0,14793.0,14793.0,14793.0,14793.0,1
2021-01-11 15:12:00,14808.0,14808.0,14808.0,14808.0,14808.0,1
2021-01-11 15:14:00,14808.0,14808.0,14808.0,14808.0,14808.0,2
2021-01-11 15:24:00,14800.0,14800.0,14800.0,14800.0,14800.0,1
2021-01-11 15:35:00,14795.0,14795.0,14795.0,14795.0,14795.0,1
2021-01-11 17:37:00,14795.0,14795.0,14795.0,14795.0,14795.0,1
2021-01-11 17:38:00,14795.0,14795.0,14795.0,14795.0,14795.0,1
2021-01-11 17:39:00,14795.0,14795.0,14795.0,14795.0,14795.0,1
2021-01-11 18:00:00,14789.0,14789.0,14789.0,14789.0,14789.0,1
2021-01-11 18:01:00,14783.0,14783.0,14783.0,14783.0,14783.0,1
2021-01-11 19:12:00,14793.0,14793.0,14793.0,14793.0,14793.0,1
2021-01-11 19:47:00,14798.0,14798.0,14798.0,14798.0,14798.0,1
2021-01-11 19:48:00,14798.0,14798.0,14798.0,14798.0,14798.0,1
2021-01-11 20:19:00,14785.0,14785.0,14785.0,14785.0,14785.0,1
2021-01-11 20:20:00,14783.0,14783.0,14783.0,14783.0,14783.0,1
2021-01-11 22:19:00,14730.0,14730.0,14730.0,14730.0,14730.0,1
2021-01-12 01:31:00,14786.0,14786.0,14786.0,14786.0,14786.0,1
2021-01-12 01:59:00,14795.0,14795.0,14795.0,14795.0,14795.0,1
2021-01-12 08:53:00,14808.0,14808.0,14808.0,14808.0,14808.0,1
2021-01-12 08:59:00,14799.0,14799.0,14799.0,14799.0,14799.0,1
2021-01-12 09:06:00,14783.0,14783.0,14783.0,14783.0,14783.0,1
2021-01-12 09:09:00,14818.0,14818.0,14818.0,14818.0,14818.0,1
2021-01-12 09:13:00,14859.0,14859.0,14859.0,14859.0,14859.0,2
2021-01-12 09:17:00,14808.0,14810.0,14808.0,14810.0,14810.0,2
2021-01-12 09:22:00,14793.0,14793.0,14793.0,14793.0,14793.0,1
2021-01-12 09:28:00,14745.0,14745.0,14745.0,14745.0,14745.0,1
2021-01-12 09:38:00,14745.0,14745.0,14745.0,14745.0,14745.0,1
2021-01-12 09:41:00,14753.0,14753.0,14753.0,14753.0,14753.0,1
2021-01-12 09:46:00,14748.0,14748.0,14748.0,14748.0,14748.0,1
2021-01-12 09:52:00,14783.0,14783.0,14783.0,14783.0,14783.0,1
2021-01-12 10:54:00,14798.0,14798.0,14798.0,14798.0,14798.0,1
2021-01-12 11:06:00,14798.0,14798.0,14798.0,14798.0,14798.0,1
2021-01-12 11:30:00,14770.0,14770.0,14770.0,14770.0,14770.0,1
2021-01-12 11:32:00,14750.0,14750.0,14750.0,14750.0,14750.0,1
2021-01-12 11:35:00,14735.0,14735.0,14730.0,14730.0,14730.0,2
2021-01-12 11:37:00,14712.0,14712.0,14712.0,14712.0,14712.0,1
2021-01-12 11:47:00,14728.0,14728.0,14728.0,14728.0,14728.0,1
2021-01-12 11:49:00,14690.0,14690.0,14680.0,14680.0,14680.0,2
2021-01-12 11:55:00,14711.0,14711.0,14711.0,14711.0,14711.0,1
2021-01-12 11:56:00,14724.0,14724.0,14724.0,14724.0,14724.0,2
2021-01-12 12:46:00,14718.0,14718.0,14718.0,14718.0,14718.0,1
2021-01-12 13:44:00,14749.0,14749.0,14749.0,14749.0,14749.0,1
2021-01-12 15:29:00,14782.0,14782.0,14782.0,14782.0,14782.0,1
2021-01-12 15:33:00,14785.0,14785.0,14785.0,14785.0,14785.0,1
2021-01-12 22:52:00,14741.0,14741.0,14741.0,14741.0,14741.0,1
2021-01-12 22:54:00,14740.0,14746.0,14740.0,14746.0,14746.0,2
2021-01-13 00:06:00,14785.0,14785.0,14785.0,14785.0,14785.0,2
2021-01-13 00:07:00,14801.0,14801.0,14801.0,14801.0,14801.0,1
2021-01-13 08:47:00,14820.0,14820.0,14820.0,14820.0,14820.0,1
2021-01-13 08:50:00,14825.0,14825.0,14825.0,14825.0,14825.0,1
2021-01-13 08:51:00,14825.0,14825.0,14825.0,14825.0,14825.0,1
2021-01-13 09:02:00,14839.0,14839.0,14839.0,14839.0,14839.0,1
2021-01-13 09:03:00,14840.0,14840.0,14840.0,14840.0,14840.0,8
2021-01-13 09:04:00,14840.0,14840.0,14840.0,14840.0,14840.0,2
2021-01-13 09:06:00,14852.0,14852.0,14852.0,14852.0,14852.0,1
2021-01-13 09:16:00,14863.0,14863.0,14863.0,14863.0,14863.0,1
2021-01-13 09:19:00,14873.0,14873.0,14873.0,14873.0,14873.0,2
2021-01-13 09:20:00,14873.0,14873.0,14873.0,14873.0,14873.0,5
2021-01-13 09:22:00,14875.0,14875.0,14875.0,14875.0,14875.0,2
2021-01-13 09:32:00,14887.0,14887.0,14887.0,14887.0,14887.0,2
2021-01-13 09:37:00,14884.0,14884.0,14884.0,14884.0,14884.0,2
2021-01-13 10:15:00,14934.0,14934.0,14934.0,14934.0,14934.0,1
2021-01-13 10:21:00,14952.0,14952.0,14952.0,14952.0,14952.0,1
2021-01-13 10:22:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-01-13 10:25:00,14957.0,14957.0,14957.0,14957.0,14957.0,1
2021-01-13 10:27:00,14970.0,14970.0,14970.0,14970.0,14970.0,1
2021-01-13 10:46:00,14982.0,14990.0,14982.0,14990.0,14990.0,2
2021-01-13 10:56:00,14948.0,14948.0,14948.0,14948.0,14948.0,1
2021-01-13 11:00:00,14967.0,14967.0,14967.0,14967.0,14967.0,1
2021-01-13 11:12:00,14973.0,14973.0,14973.0,14973.0,14973.0,1
2021-01-13 11:14:00,14983.0,14983.0,14983.0,14983.0,14983.0,1
2021-01-13 11:15:00,14983.0,14983.0,14983.0,14983.0,14983.0,1
2021-01-13 11:25:00,14987.0,14987.0,14987.0,14987.0,14987.0,1
2021-01-13 11:27:00,14985.0,14985.0,14985.0,14985.0,14985.0,1
2021-01-13 12:57:00,15001.0,15001.0,15001.0,15001.0,15001.0,1
2021-01-13 13:19:00,15012.0,15012.0,15012.0,15012.0,15012.0,1
2021-01-13 13:20:00,15012.0,15013.0,15012.0,15013.0,15013.0,2
2021-01-13 13:26:00,15009.0,15009.0,15009.0,15009.0,15009.0,1
2021-01-13 13:28:00,15006.0,15006.0,15006.0,15006.0,15006.0,1
2021-01-13 13:32:00,15006.0,15006.0,15006.0,15006.0,15006.0,1
2021-01-13 13:34:00,14997.0,14997.0,14997.0,14997.0,14997.0,2
2021-01-13 13:35:00,14998.0,14998.0,14990.0,14990.0,14990.0,2
2021-01-13 13:36:00,14992.0,14992.0,14992.0,14992.0,14992.0,1
2021-01-13 13:37:00,14994.0,14994.0,14994.0,14994.0,14994.0,2
2021-01-13 13:39:00,14995.0,14995.0,14995.0,14995.0,14995.0,2
2021-01-13 13:40:00,14991.0,14991.0,14991.0,14991.0,14991.0,1
2021-01-13 13:41:00,15004.0,15004.0,15004.0,15004.0,15004.0,2
2021-01-13 13:42:00,15002.0,15002.0,15002.0,15002.0,15002.0,2
2021-01-13 13:44:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-01-13 15:43:00,14999.0,14999.0,14998.0,14998.0,14998.0,4
2021-01-13 17:28:00,15013.0,15013.0,15013.0,15013.0,15013.0,1
2021-01-13 18:35:00,15006.0,15006.0,15006.0,15006.0,15006.0,1
2021-01-13 19:06:00,15005.0,15005.0,15005.0,15005.0,15005.0,1
2021-01-13 19:31:00,15005.0,15005.0,15005.0,15005.0,15005.0,1
2021-01-13 19:58:00,15002.0,15002.0,15002.0,15002.0,15002.0,1
2021-01-13 20:02:00,15004.0,15004.0,15004.0,15004.0,15004.0,1
2021-01-13 20:14:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-13 20:31:00,15005.0,15005.0,15005.0,15005.0,15005.0,1
2021-01-13 20:53:00,15003.0,15003.0,15003.0,15003.0,15003.0,1
2021-01-13 20:58:00,14999.0,14999.0,14999.0,14999.0,14999.0,1
2021-01-13 21:18:00,14999.0,14999.0,14999.0,14999.0,14999.0,1
2021-01-13 21:32:00,15008.0,15008.0,15008.0,15008.0,15008.0,1
2021-01-13 22:40:00,14985.0,14985.0,14985.0,14985.0,14985.0,1
2021-01-13 22:41:00,14959.0,14969.0,14959.0,14969.0,14969.0,2
2021-01-13 22:45:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-01-13 22:55:00,14940.0,14940.0,14940.0,14940.0,14940.0,1
2021-01-13 22:57:00,14940.0,14940.0,14940.0,14940.0,14940.0,1
2021-01-13 23:57:00,14960.0,14960.0,14960.0,14960.0,14960.0,1
2021-01-14 00:01:00,14960.0,14960.0,14960.0,14960.0,14960.0,1
2021-01-14 00:03:00,14957.0,14957.0,14955.0,14955.0,14955.0,2
2021-01-14 00:17:00,14930.0,14930.0,14930.0,14930.0,14930.0,1
2021-01-14 08:51:00,14935.0,14935.0,14920.0,14928.0,14928.0,5
2021-01-14 08:56:00,14923.0,14923.0,14923.0,14923.0,14923.0,1
2021-01-14 08:57:00,14910.0,14910.0,14910.0,14910.0,14910.0,1
2021-01-14 09:05:00,14931.0,14936.0,14930.0,14930.0,14930.0,5
2021-01-14 09:06:00,14943.0,14943.0,14942.0,14942.0,14942.0,3
2021-01-14 09:07:00,14931.0,14931.0,14931.0,14931.0,14931.0,1
2021-01-14 09:12:00,14960.0,14963.0,14960.0,14963.0,14963.0,3
2021-01-14 09:21:00,14963.0,14963.0,14963.0,14963.0,14963.0,1
2021-01-14 09:22:00,14950.0,14953.0,14940.0,14940.0,14940.0,4
2021-01-14 09:36:00,14929.0,14929.0,14929.0,14929.0,14929.0,1
2021-01-14 09:37:00,14910.0,14910.0,14901.0,14901.0,14901.0,3
2021-01-14 09:38:00,14893.0,14893.0,14893.0,14893.0,14893.0,1
2021-01-14 09:46:00,14926.0,14926.0,14926.0,14926.0,14926.0,1
2021-01-14 10:04:00,14916.0,14916.0,14916.0,14916.0,14916.0,1
2021-01-14 10:29:00,14947.0,14947.0,14947.0,14947.0,14947.0,1
2021-01-14 10:44:00,14968.0,14968.0,14968.0,14968.0,14968.0,1
2021-01-14 11:00:00,14978.0,14978.0,14978.0,14978.0,14978.0,1
2021-01-14 11:07:00,14985.0,14985.0,14985.0,14985.0,14985.0,1
2021-01-14 11:21:00,14964.0,14964.0,14964.0,14964.0,14964.0,1
2021-01-14 11:46:00,14989.0,14989.0,14989.0,14989.0,14989.0,1
2021-01-14 12:07:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-14 12:14:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-01-14 12:39:00,15011.0,15011.0,15011.0,15011.0,15011.0,2
2021-01-14 12:42:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-14 12:48:00,14994.0,14994.0,14994.0,14994.0,14994.0,1
2021-01-14 12:59:00,14994.0,14997.0,14994.0,14997.0,14997.0,4
2021-01-14 13:00:00,14998.0,14998.0,14998.0,14998.0,14998.0,1
2021-01-14 13:04:00,14995.0,14995.0,14990.0,14990.0,14990.0,2
2021-01-14 13:05:00,14975.0,14975.0,14975.0,14975.0,14975.0,1
2021-01-14 13:14:00,14979.0,14979.0,14979.0,14979.0,14979.0,1
2021-01-14 13:16:00,14971.0,14971.0,14971.0,14971.0,14971.0,1
2021-01-14 13:18:00,14965.0,14965.0,14965.0,14965.0,14965.0,1
2021-01-14 13:33:00,14973.0,14973.0,14973.0,14973.0,14973.0,1
2021-01-14 13:35:00,14973.0,14973.0,14973.0,14973.0,14973.0,1
2021-01-14 15:21:00,15019.0,15019.0,15019.0,15019.0,15019.0,1
2021-01-14 15:35:00,15049.0,15049.0,15049.0,15049.0,15049.0,1
2021-01-14 15:52:00,15046.0,15046.0,15046.0,15046.0,15046.0,1
2021-01-14 16:00:00,15048.0,15048.0,15048.0,15048.0,15048.0,1
2021-01-14 16:34:00,15077.0,15077.0,15077.0,15077.0,15077.0,3
2021-01-14 16:39:00,15078.0,15078.0,15078.0,15078.0,15078.0,3
2021-01-14 16:49:00,15078.0,15078.0,15078.0,15078.0,15078.0,2
2021-01-14 16:56:00,15078.0,15078.0,15078.0,15078.0,15078.0,1
2021-01-14 17:03:00,15075.0,15075.0,15072.0,15072.0,15072.0,2
2021-01-14 17:46:00,15062.0,15062.0,15062.0,15062.0,15062.0,1
2021-01-14 17:49:00,15062.0,15062.0,15062.0,15062.0,15062.0,2
2021-01-14 18:13:00,15059.0,15059.0,15059.0,15059.0,15059.0,1
2021-01-14 18:18:00,15059.0,15059.0,15059.0,15059.0,15059.0,1
2021-01-14 18:35:00,15060.0,15060.0,15060.0,15060.0,15060.0,1
2021-01-14 19:15:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-01-14 19:16:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-01-14 19:49:00,15060.0,15060.0,15060.0,15060.0,15060.0,1
2021-01-14 19:51:00,15060.0,15060.0,15060.0,15060.0,15060.0,1
2021-01-14 20:04:00,15067.0,15067.0,15067.0,15067.0,15067.0,2
2021-01-14 21:27:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-14 21:29:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-14 21:30:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-14 21:51:00,15097.0,15097.0,15097.0,15097.0,15097.0,1
2021-01-14 22:30:00,15090.0,15090.0,15090.0,15090.0,15090.0,1
2021-01-14 22:33:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-14 22:39:00,15110.0,15110.0,15110.0,15110.0,15110.0,1
2021-01-14 22:41:00,15135.0,15135.0,15135.0,15135.0,15135.0,1
2021-01-14 22:56:00,15153.0,15158.0,15153.0,15156.0,15156.0,4
2021-01-14 23:03:00,15198.0,15198.0,15198.0,15198.0,15198.0,1
2021-01-14 23:06:00,15195.0,15195.0,15195.0,15195.0,15195.0,1
2021-01-14 23:08:00,15188.0,15188.0,15188.0,15188.0,15188.0,1
2021-01-14 23:40:00,15218.0,15218.0,15218.0,15218.0,15218.0,1
2021-01-15 00:01:00,15268.0,15268.0,15268.0,15268.0,15268.0,1
2021-01-15 00:19:00,15276.0,15276.0,15275.0,15275.0,15275.0,2
2021-01-15 00:23:00,15268.0,15268.0,15268.0,15268.0,15268.0,1
2021-01-15 01:50:00,15274.0,15274.0,15274.0,15274.0,15274.0,1
2021-01-15 02:33:00,15255.0,15258.0,15255.0,15258.0,15258.0,2
2021-01-15 03:42:00,15215.0,15215.0,15215.0,15215.0,15215.0,1
2021-01-15 03:45:00,15201.0,15201.0,15200.0,15200.0,15200.0,2
2021-01-15 03:46:00,15190.0,15190.0,15190.0,15190.0,15190.0,2
2021-01-15 03:47:00,15185.0,15185.0,15184.0,15184.0,15184.0,2
2021-01-15 03:48:00,15202.0,15202.0,15202.0,15202.0,15202.0,1
2021-01-15 03:49:00,15202.0,15202.0,15202.0,15202.0,15202.0,1
2021-01-15 04:13:00,15190.0,15190.0,15190.0,15190.0,15190.0,1
2021-01-15 04:15:00,15182.0,15182.0,15182.0,15182.0,15182.0,1
2021-01-15 04:25:00,15150.0,15150.0,15150.0,15150.0,15150.0,1
2021-01-15 04:53:00,15175.0,15175.0,15175.0,15175.0,15175.0,1
2021-01-15 08:46:00,15211.0,15211.0,15211.0,15211.0,15211.0,1
2021-01-15 08:53:00,15242.0,15242.0,15242.0,15242.0,15242.0,1
2021-01-15 09:00:00,15241.0,15241.0,15241.0,15241.0,15241.0,1
2021-01-15 09:11:00,15155.0,15155.0,15155.0,15155.0,15155.0,1
2021-01-15 09:18:00,15160.0,15160.0,15160.0,15160.0,15160.0,1
2021-01-15 09:20:00,15143.0,15143.0,15143.0,15143.0,15143.0,1
2021-01-15 09:23:00,15137.0,15137.0,15137.0,15137.0,15137.0,2
2021-01-15 09:25:00,15118.0,15118.0,15118.0,15118.0,15118.0,2
2021-01-15 09:27:00,15120.0,15120.0,15120.0,15120.0,15120.0,1
2021-01-15 09:39:00,15102.0,15102.0,15099.0,15099.0,15099.0,5
2021-01-15 09:41:00,15092.0,15092.0,15090.0,15090.0,15090.0,3
2021-01-15 09:43:00,15088.0,15088.0,15078.0,15078.0,15078.0,6
2021-01-15 09:44:00,15076.0,15076.0,15065.0,15065.0,15065.0,3
2021-01-15 09:45:00,15065.0,15065.0,15065.0,15065.0,15065.0,2
2021-01-15 09:46:00,15050.0,15050.0,15050.0,15050.0,15050.0,2
2021-01-15 09:47:00,15050.0,15050.0,15050.0,15050.0,15050.0,1
2021-01-15 09:48:00,15032.0,15032.0,15032.0,15032.0,15032.0,2
2021-01-15 09:52:00,15075.0,15075.0,15075.0,15075.0,15075.0,1
2021-01-15 09:56:00,15038.0,15038.0,15025.0,15025.0,15025.0,8
2021-01-15 10:02:00,15075.0,15075.0,15075.0,15075.0,15075.0,1
2021-01-15 10:03:00,15072.0,15072.0,15072.0,15072.0,15072.0,1
2021-01-15 10:08:00,15095.0,15095.0,15095.0,15095.0,15095.0,1
2021-01-15 10:10:00,15101.0,15101.0,15101.0,15101.0,15101.0,1
2021-01-15 10:18:00,15083.0,15083.0,15083.0,15083.0,15083.0,1
2021-01-15 10:31:00,15110.0,15110.0,15110.0,15110.0,15110.0,1
2021-01-15 10:33:00,15108.0,15108.0,15108.0,15108.0,15108.0,1
2021-01-15 10:35:00,15108.0,15108.0,15108.0,15108.0,15108.0,1
2021-01-15 10:50:00,15100.0,15100.0,15100.0,15100.0,15100.0,2
2021-01-15 10:51:00,15108.0,15108.0,15108.0,15108.0,15108.0,1
2021-01-15 10:56:00,15131.0,15135.0,15131.0,15135.0,15135.0,4
2021-01-15 11:06:00,15151.0,15151.0,15151.0,15151.0,15151.0,1
2021-01-15 11:08:00,15149.0,15149.0,15149.0,15149.0,15149.0,1
2021-01-15 11:09:00,15145.0,15145.0,15145.0,15145.0,15145.0,1
2021-01-15 11:11:00,15159.0,15159.0,15159.0,15159.0,15159.0,1
2021-01-15 11:55:00,15055.0,15055.0,15055.0,15055.0,15055.0,2
2021-01-15 11:56:00,15040.0,15040.0,15040.0,15040.0,15040.0,1
2021-01-15 11:57:00,15039.0,15039.0,15039.0,15039.0,15039.0,2
2021-01-15 11:58:00,15036.0,15036.0,15036.0,15036.0,15036.0,1
2021-01-15 11:59:00,15030.0,15030.0,15022.0,15022.0,15022.0,7
2021-01-15 12:03:00,15010.0,15010.0,14989.0,14989.0,14989.0,5
2021-01-15 12:04:00,14983.0,14983.0,14980.0,14980.0,14980.0,2
2021-01-15 12:05:00,14980.0,14980.0,14980.0,14980.0,14980.0,2
2021-01-15 12:09:00,15023.0,15023.0,15023.0,15023.0,15023.0,2
2021-01-15 12:11:00,15030.0,15030.0,15030.0,15030.0,15030.0,1
2021-01-15 12:14:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-15 12:15:00,15004.0,15004.0,15004.0,15004.0,15004.0,1
2021-01-15 12:19:00,14970.0,14970.0,14970.0,14970.0,14970.0,3
2021-01-15 12:20:00,14959.0,14959.0,14953.0,14953.0,14953.0,5
2021-01-15 12:21:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-01-15 12:22:00,14941.0,14941.0,14941.0,14941.0,14941.0,2
2021-01-15 12:23:00,14930.0,14930.0,14928.0,14928.0,14928.0,3
2021-01-15 12:24:00,14916.0,14916.0,14916.0,14916.0,14916.0,1
2021-01-15 12:25:00,14910.0,14910.0,14900.0,14900.0,14900.0,3
2021-01-15 12:28:00,14936.0,14936.0,14936.0,14936.0,14936.0,1
2021-01-15 12:30:00,14901.0,14901.0,14901.0,14901.0,14901.0,1
2021-01-15 12:36:00,14973.0,14973.0,14973.0,14973.0,14973.0,1
2021-01-15 13:03:00,14924.0,14924.0,14910.0,14914.0,14914.0,3
2021-01-15 13:04:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-15 13:26:00,14917.0,14917.0,14917.0,14917.0,14917.0,2
2021-01-15 13:29:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-15 13:31:00,14859.0,14859.0,14850.0,14850.0,14850.0,4
2021-01-15 13:36:00,14863.0,14863.0,14863.0,14863.0,14863.0,1
2021-01-15 15:05:00,14955.0,14955.0,14955.0,14955.0,14955.0,1
2021-01-15 15:11:00,14970.0,14970.0,14970.0,14970.0,14970.0,1
2021-01-15 15:54:00,14991.0,14991.0,14991.0,14991.0,14991.0,2
2021-01-15 16:09:00,15001.0,15001.0,15001.0,15001.0,15001.0,1
2021-01-15 16:12:00,14997.0,14997.0,14997.0,14997.0,14997.0,1
2021-01-15 16:14:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-01-15 19:49:00,14966.0,14966.0,14966.0,14966.0,14966.0,1
2021-01-15 22:13:00,14960.0,14960.0,14960.0,14960.0,14960.0,3
2021-01-15 23:06:00,14920.0,14920.0,14920.0,14920.0,14920.0,1
2021-01-15 23:26:00,14850.0,14850.0,14850.0,14850.0,14850.0,1
2021-01-15 23:28:00,14875.0,14875.0,14875.0,14875.0,14875.0,1
2021-01-15 23:33:00,14888.0,14888.0,14888.0,14888.0,14888.0,1
2021-01-16 01:54:00,14948.0,14948.0,14948.0,14948.0,14948.0,1
2021-01-16 01:56:00,14942.0,14942.0,14942.0,14942.0,14942.0,1
2021-01-18 08:46:00,14919.0,14919.0,14919.0,14919.0,14919.0,1
2021-01-18 08:47:00,14915.0,14917.0,14915.0,14916.0,14916.0,3
2021-01-18 08:49:00,14929.0,14929.0,14929.0,14929.0,14929.0,1
2021-01-18 08:54:00,14929.0,14929.0,14924.0,14924.0,14924.0,2
2021-01-18 08:59:00,14915.0,14915.0,14915.0,14915.0,14915.0,1
2021-01-18 09:05:00,14873.0,14873.0,14873.0,14873.0,14873.0,1
2021-01-18 09:06:00,14869.0,14869.0,14854.0,14854.0,14854.0,3
2021-01-18 09:12:00,14820.0,14820.0,14820.0,14820.0,14820.0,1
2021-01-18 09:13:00,14808.0,14808.0,14794.0,14794.0,14794.0,3
2021-01-18 09:18:00,14710.0,14710.0,14710.0,14710.0,14710.0,1
2021-01-18 09:19:00,14692.0,14692.0,14692.0,14692.0,14692.0,1
2021-01-18 09:20:00,14669.0,14669.0,14669.0,14669.0,14669.0,1
2021-01-18 09:22:00,14707.0,14707.0,14707.0,14707.0,14707.0,2
2021-01-18 09:23:00,14706.0,14718.0,14706.0,14718.0,14718.0,3
2021-01-18 09:24:00,14740.0,14740.0,14740.0,14740.0,14740.0,1
2021-01-18 09:27:00,14713.0,14713.0,14713.0,14713.0,14713.0,1
2021-01-18 09:30:00,14743.0,14743.0,14743.0,14743.0,14743.0,1
2021-01-18 09:31:00,14750.0,14750.0,14750.0,14750.0,14750.0,1
2021-01-18 09:36:00,14719.0,14719.0,14719.0,14719.0,14719.0,2
2021-01-18 09:52:00,14795.0,14795.0,14795.0,14795.0,14795.0,6
2021-01-18 10:07:00,14775.0,14775.0,14762.0,14762.0,14762.0,2
2021-01-18 10:08:00,14775.0,14775.0,14775.0,14775.0,14775.0,1
2021-01-18 10:13:00,14768.0,14768.0,14768.0,14768.0,14768.0,1
2021-01-18 10:14:00,14780.0,14780.0,14780.0,14780.0,14780.0,1
2021-01-18 10:19:00,14802.0,14802.0,14802.0,14802.0,14802.0,1
2021-01-18 10:29:00,14738.0,14738.0,14738.0,14738.0,14738.0,1
2021-01-18 10:37:00,14793.0,14793.0,14793.0,14793.0,14793.0,1
2021-01-18 10:52:00,14804.0,14804.0,14804.0,14804.0,14804.0,1
2021-01-18 10:54:00,14809.0,14809.0,14809.0,14809.0,14809.0,1
2021-01-18 11:01:00,14819.0,14819.0,14819.0,14819.0,14819.0,1
2021-01-18 11:03:00,14829.0,14829.0,14829.0,14829.0,14829.0,1
2021-01-18 11:06:00,14826.0,14826.0,14826.0,14826.0,14826.0,1
2021-01-18 11:09:00,14821.0,14821.0,14821.0,14821.0,14821.0,1
2021-01-18 11:25:00,14839.0,14839.0,14839.0,14839.0,14839.0,1
2021-01-18 11:27:00,14849.0,14849.0,14849.0,14849.0,14849.0,1
2021-01-18 12:06:00,14807.0,14807.0,14807.0,14807.0,14807.0,1
2021-01-18 12:57:00,14855.0,14855.0,14855.0,14855.0,14855.0,1
2021-01-18 13:01:00,14870.0,14870.0,14870.0,14870.0,14870.0,1
2021-01-18 15:01:00,14868.0,14868.0,14868.0,14868.0,14868.0,1
2021-01-18 15:14:00,14867.0,14867.0,14866.0,14866.0,14866.0,2
2021-01-18 15:56:00,14862.0,14862.0,14862.0,14862.0,14862.0,1
2021-01-18 20:41:00,14940.0,14940.0,14940.0,14940.0,14940.0,1
2021-01-18 21:20:00,14928.0,14928.0,14928.0,14928.0,14928.0,1
2021-01-18 21:48:00,14928.0,14928.0,14928.0,14928.0,14928.0,1
2021-01-18 22:03:00,14927.0,14927.0,14927.0,14927.0,14927.0,1
2021-01-18 23:21:00,14920.0,14920.0,14920.0,14920.0,14920.0,1
2021-01-19 08:50:00,15007.0,15007.0,15007.0,15007.0,15007.0,1
2021-01-19 08:51:00,15016.0,15020.0,15016.0,15020.0,15020.0,3
2021-01-19 08:52:00,15020.0,15020.0,15020.0,15020.0,15020.0,1
2021-01-19 08:56:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-19 09:03:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-19 09:04:00,15004.0,15004.0,15004.0,15004.0,15004.0,1
2021-01-19 09:05:00,15025.0,15025.0,15025.0,15025.0,15025.0,1
2021-01-19 09:07:00,15050.0,15050.0,15050.0,15050.0,15050.0,2
