Date,Open,High,Low,Close,Adj_Close,Volume
2021-03-15 11:22:00,16115.0,16115.0,16106.0,16107.0,16107.0,43
2021-03-15 11:23:00,16105.0,16109.0,16104.0,16109.0,16109.0,62
2021-03-15 11:24:00,16109.0,16109.0,16103.0,16106.0,16106.0,16
2021-03-15 11:25:00,16108.0,16112.0,16106.0,16106.0,16106.0,14
2021-03-15 11:26:00,16107.0,16118.0,16107.0,16118.0,16118.0,8
2021-03-15 11:27:00,16115.0,16119.0,16115.0,16119.0,16119.0,4
2021-03-15 11:28:00,16115.0,16122.0,16115.0,16122.0,16122.0,16
2021-03-15 11:29:00,16120.0,16130.0,16120.0,16127.0,16127.0,14
2021-03-15 11:30:00,16128.0,16132.0,16127.0,16132.0,16132.0,43
2021-03-15 11:31:00,16132.0,16132.0,16127.0,16131.0,16131.0,35
2021-03-15 11:32:00,16130.0,16132.0,16126.0,16128.0,16128.0,10
2021-03-15 11:33:00,16130.0,16130.0,16127.0,16127.0,16127.0,13
2021-03-15 11:34:00,16126.0,16127.0,16123.0,16124.0,16124.0,10
2021-03-15 11:35:00,16125.0,16131.0,16125.0,16125.0,16125.0,12
2021-03-15 11:36:00,16122.0,16132.0,16120.0,16128.0,16128.0,21
2021-03-15 11:37:00,16127.0,16127.0,16127.0,16127.0,16127.0,1
2021-03-15 11:38:00,16123.0,16124.0,16121.0,16124.0,16124.0,14
2021-03-15 11:39:00,16125.0,16127.0,16120.0,16120.0,16120.0,10
2021-03-15 11:40:00,16128.0,16130.0,16128.0,16130.0,16130.0,5
2021-03-15 11:41:00,16132.0,16139.0,16131.0,16139.0,16139.0,75
2021-03-15 11:42:00,16139.0,16145.0,16139.0,16141.0,16141.0,47
2021-03-15 11:43:00,16141.0,16142.0,16137.0,16137.0,16137.0,14
2021-03-15 11:44:00,16137.0,16137.0,16129.0,16133.0,16133.0,26
2021-03-15 11:45:00,16131.0,16131.0,16130.0,16130.0,16130.0,2
2021-03-15 11:46:00,16131.0,16138.0,16131.0,16135.0,16135.0,15
2021-03-15 11:47:00,16136.0,16142.0,16136.0,16140.0,16140.0,14
2021-03-15 11:48:00,16140.0,16140.0,16138.0,16139.0,16139.0,6
2021-03-15 11:49:00,16144.0,16144.0,16136.0,16143.0,16143.0,60
2021-03-15 11:50:00,16140.0,16141.0,16137.0,16141.0,16141.0,7
2021-03-15 11:51:00,16142.0,16142.0,16137.0,16137.0,16137.0,11
2021-03-15 11:52:00,16137.0,16146.0,16137.0,16144.0,16144.0,14
2021-03-15 11:53:00,16147.0,16147.0,16144.0,16146.0,16146.0,16
2021-03-15 11:54:00,16142.0,16142.0,16141.0,16141.0,16141.0,7
2021-03-15 11:55:00,16145.0,16145.0,16141.0,16143.0,16143.0,17
2021-03-15 11:56:00,16143.0,16148.0,16143.0,16143.0,16143.0,32
2021-03-15 11:57:00,16140.0,16143.0,16140.0,16142.0,16142.0,21
2021-03-15 11:58:00,16143.0,16143.0,16138.0,16140.0,16140.0,23
2021-03-15 11:59:00,16141.0,16145.0,16139.0,16140.0,16140.0,32
2021-03-15 12:00:00,16140.0,16140.0,16135.0,16138.0,16138.0,24
2021-03-15 12:01:00,16138.0,16154.0,16138.0,16152.0,16152.0,106
2021-03-15 12:02:00,16154.0,16157.0,16150.0,16152.0,16152.0,76
2021-03-15 12:03:00,16149.0,16149.0,16141.0,16144.0,16144.0,41
2021-03-15 12:04:00,16145.0,16145.0,16134.0,16137.0,16137.0,16
2021-03-15 12:05:00,16136.0,16136.0,16130.0,16133.0,16133.0,21
2021-03-15 12:06:00,16130.0,16135.0,16130.0,16135.0,16135.0,16
2021-03-15 12:07:00,16134.0,16142.0,16133.0,16142.0,16142.0,10
2021-03-15 12:08:00,16137.0,16137.0,16124.0,16127.0,16127.0,29
2021-03-15 12:09:00,16127.0,16127.0,16123.0,16124.0,16124.0,49
2021-03-15 12:10:00,16122.0,16123.0,16120.0,16123.0,16123.0,24
2021-03-15 12:11:00,16123.0,16123.0,16121.0,16123.0,16123.0,10
2021-03-15 12:12:00,16123.0,16123.0,16120.0,16123.0,16123.0,13
2021-03-15 12:13:00,16121.0,16122.0,16120.0,16122.0,16122.0,10
2021-03-15 12:14:00,16120.0,16122.0,16118.0,16121.0,16121.0,15
2021-03-15 12:15:00,16123.0,16125.0,16123.0,16124.0,16124.0,57
2021-03-15 12:16:00,16123.0,16123.0,16117.0,16121.0,16121.0,43
2021-03-15 12:17:00,16123.0,16125.0,16123.0,16124.0,16124.0,21
2021-03-15 12:18:00,16123.0,16127.0,16123.0,16125.0,16125.0,14
2021-03-15 12:19:00,16125.0,16130.0,16125.0,16127.0,16127.0,71
2021-03-15 12:20:00,16129.0,16129.0,16127.0,16128.0,16128.0,16
2021-03-15 12:21:00,16128.0,16130.0,16127.0,16127.0,16127.0,13
2021-03-15 12:22:00,16128.0,16133.0,16127.0,16133.0,16133.0,19
2021-03-15 12:23:00,16133.0,16137.0,16131.0,16136.0,16136.0,44
2021-03-15 12:24:00,16136.0,16139.0,16136.0,16139.0,16139.0,14
2021-03-15 12:25:00,16139.0,16140.0,16138.0,16138.0,16138.0,14
2021-03-15 12:26:00,16139.0,16145.0,16138.0,16143.0,16143.0,75
2021-03-15 12:27:00,16144.0,16144.0,16142.0,16143.0,16143.0,22
2021-03-15 12:28:00,16142.0,16145.0,16141.0,16143.0,16143.0,23
2021-03-15 12:29:00,16143.0,16152.0,16143.0,16151.0,16151.0,38
2021-03-15 12:30:00,16151.0,16162.0,16151.0,16160.0,16160.0,133
2021-03-15 12:31:00,16159.0,16161.0,16158.0,16160.0,16160.0,30
2021-03-15 12:32:00,16161.0,16161.0,16155.0,16155.0,16155.0,29
2021-03-15 12:33:00,16154.0,16154.0,16151.0,16152.0,16152.0,12
2021-03-15 12:34:00,16154.0,16156.0,16154.0,16156.0,16156.0,14
2021-03-15 12:35:00,16156.0,16159.0,16156.0,16157.0,16157.0,14
2021-03-15 12:36:00,16154.0,16154.0,16147.0,16148.0,16148.0,24
2021-03-15 12:37:00,16147.0,16151.0,16147.0,16151.0,16151.0,14
2021-03-15 12:38:00,16148.0,16148.0,16143.0,16143.0,16143.0,12
2021-03-15 12:39:00,16144.0,16147.0,16144.0,16147.0,16147.0,29
2021-03-15 12:40:00,16147.0,16148.0,16146.0,16148.0,16148.0,11
2021-03-15 12:41:00,16146.0,16148.0,16146.0,16146.0,16146.0,5
2021-03-15 12:42:00,16145.0,16145.0,16142.0,16144.0,16144.0,14
2021-03-15 12:43:00,16144.0,16146.0,16144.0,16144.0,16144.0,14
2021-03-15 12:44:00,16143.0,16146.0,16143.0,16146.0,16146.0,37
2021-03-15 12:45:00,16146.0,16155.0,16146.0,16155.0,16155.0,22
2021-03-15 12:46:00,16155.0,16162.0,16155.0,16159.0,16159.0,65
2021-03-15 12:47:00,16160.0,16165.0,16159.0,16160.0,16160.0,36
2021-03-15 12:48:00,16160.0,16160.0,16158.0,16159.0,16159.0,17
2021-03-15 12:49:00,16160.0,16163.0,16160.0,16163.0,16163.0,23
2021-03-15 12:50:00,16162.0,16163.0,16157.0,16159.0,16159.0,25
2021-03-15 12:51:00,16159.0,16160.0,16157.0,16157.0,16157.0,8
2021-03-15 12:52:00,16157.0,16158.0,16152.0,16153.0,16153.0,25
2021-03-15 12:53:00,16154.0,16157.0,16154.0,16155.0,16155.0,12
2021-03-15 12:54:00,16157.0,16158.0,16155.0,16155.0,16155.0,19
2021-03-15 12:55:00,16155.0,16155.0,16154.0,16154.0,16154.0,5
2021-03-15 12:56:00,16155.0,16155.0,16152.0,16153.0,16153.0,9
2021-03-15 12:57:00,16154.0,16154.0,16152.0,16152.0,16152.0,9
2021-03-15 12:58:00,16152.0,16152.0,16147.0,16149.0,16149.0,28
2021-03-15 12:59:00,16149.0,16149.0,16147.0,16147.0,16147.0,4
2021-03-15 13:00:00,16145.0,16150.0,16145.0,16149.0,16149.0,6
2021-03-15 13:01:00,16149.0,16158.0,16149.0,16158.0,16158.0,10
2021-03-15 13:02:00,16156.0,16158.0,16155.0,16157.0,16157.0,13
2021-03-15 13:03:00,16159.0,16165.0,16159.0,16165.0,16165.0,20
2021-03-15 13:04:00,16164.0,16164.0,16161.0,16161.0,16161.0,14
2021-03-15 13:05:00,16161.0,16161.0,16150.0,16150.0,16150.0,45
2021-03-15 13:06:00,16150.0,16150.0,16147.0,16147.0,16147.0,9
2021-03-15 13:07:00,16146.0,16147.0,16143.0,16143.0,16143.0,32
2021-03-15 13:08:00,16142.0,16145.0,16142.0,16145.0,16145.0,7
2021-03-15 13:09:00,16147.0,16149.0,16147.0,16149.0,16149.0,6
2021-03-15 13:10:00,16147.0,16148.0,16147.0,16147.0,16147.0,8
2021-03-15 13:11:00,16146.0,16146.0,16140.0,16142.0,16142.0,25
2021-03-15 13:12:00,16143.0,16147.0,16143.0,16147.0,16147.0,10
2021-03-15 13:13:00,16144.0,16147.0,16144.0,16144.0,16144.0,11
2021-03-15 13:14:00,16142.0,16142.0,16142.0,16142.0,16142.0,11
2021-03-15 13:15:00,16143.0,16143.0,16138.0,16138.0,16138.0,20
2021-03-15 13:16:00,16136.0,16137.0,16131.0,16134.0,16134.0,47
2021-03-15 13:17:00,16138.0,16140.0,16138.0,16138.0,16138.0,4
2021-03-15 13:18:00,16139.0,16140.0,16138.0,16140.0,16140.0,17
2021-03-15 13:19:00,16139.0,16146.0,16139.0,16146.0,16146.0,7
2021-03-15 13:20:00,16147.0,16150.0,16145.0,16145.0,16145.0,9
2021-03-15 13:21:00,16146.0,16149.0,16145.0,16148.0,16148.0,14
2021-03-15 13:22:00,16147.0,16148.0,16144.0,16144.0,16144.0,12
2021-03-15 13:23:00,16142.0,16145.0,16142.0,16145.0,16145.0,20
2021-03-15 13:24:00,16145.0,16150.0,16145.0,16150.0,16150.0,7
2021-03-15 13:25:00,16150.0,16152.0,16145.0,16148.0,16148.0,33
2021-03-15 13:26:00,16149.0,16157.0,16149.0,16155.0,16155.0,56
2021-03-15 13:27:00,16155.0,16159.0,16152.0,16153.0,16153.0,22
2021-03-15 13:28:00,16150.0,16150.0,16144.0,16148.0,16148.0,29
2021-03-15 13:29:00,16146.0,16146.0,16146.0,16146.0,16146.0,1
2021-03-15 13:30:00,16149.0,16149.0,16143.0,16146.0,16146.0,14
2021-03-15 13:31:00,16145.0,16146.0,16142.0,16142.0,16142.0,30
2021-03-15 13:32:00,16142.0,16147.0,16142.0,16143.0,16143.0,17
2021-03-15 13:33:00,16142.0,16142.0,16139.0,16140.0,16140.0,20
2021-03-15 13:34:00,16141.0,16142.0,16141.0,16141.0,16141.0,7
2021-03-15 13:35:00,16140.0,16141.0,16135.0,16135.0,16135.0,24
2021-03-15 13:36:00,16135.0,16140.0,16135.0,16135.0,16135.0,8
2021-03-15 13:37:00,16135.0,16136.0,16134.0,16136.0,16136.0,19
2021-03-15 13:38:00,16133.0,16135.0,16133.0,16133.0,16133.0,7
2021-03-15 13:39:00,16135.0,16136.0,16134.0,16136.0,16136.0,6
2021-03-15 13:40:00,16136.0,16136.0,16131.0,16131.0,16131.0,49
2021-03-15 13:41:00,16136.0,16141.0,16136.0,16140.0,16140.0,17
2021-03-15 13:42:00,16140.0,16140.0,16137.0,16137.0,16137.0,7
2021-03-15 13:43:00,16137.0,16139.0,16137.0,16139.0,16139.0,21
2021-03-15 13:44:00,16139.0,16139.0,16136.0,16138.0,16138.0,34
2021-03-15 13:45:00,16135.0,16140.0,16135.0,16137.0,16137.0,66
2021-03-15 15:01:00,16137.0,16137.0,16125.0,16130.0,16130.0,9
2021-03-15 15:02:00,16126.0,16130.0,16126.0,16130.0,16130.0,6
2021-03-15 15:03:00,16127.0,16127.0,16125.0,16126.0,16126.0,6
2021-03-15 15:04:00,16126.0,16126.0,16126.0,16126.0,16126.0,2
2021-03-15 15:05:00,16130.0,16131.0,16130.0,16131.0,16131.0,2
2021-03-15 15:06:00,16127.0,16127.0,16122.0,16122.0,16122.0,10
2021-03-15 15:07:00,16120.0,16120.0,16115.0,16115.0,16115.0,48
2021-03-15 15:08:00,16117.0,16118.0,16117.0,16118.0,16118.0,2
2021-03-15 15:09:00,16115.0,16115.0,16115.0,16115.0,16115.0,3
2021-03-15 15:10:00,16116.0,16116.0,16115.0,16115.0,16115.0,3
2021-03-15 15:11:00,16116.0,16116.0,16115.0,16115.0,16115.0,2
2021-03-15 15:12:00,16113.0,16113.0,16112.0,16113.0,16113.0,5
2021-03-15 15:14:00,16112.0,16112.0,16108.0,16111.0,16111.0,11
2021-03-15 15:15:00,16111.0,16115.0,16111.0,16115.0,16115.0,3
2021-03-15 15:16:00,16111.0,16111.0,16111.0,16111.0,16111.0,1
2021-03-15 15:17:00,16116.0,16116.0,16115.0,16115.0,16115.0,5
2021-03-15 15:18:00,16114.0,16117.0,16114.0,16117.0,16117.0,2
2021-03-15 15:20:00,16117.0,16117.0,16116.0,16116.0,16116.0,2
2021-03-15 15:22:00,16118.0,16121.0,16118.0,16121.0,16121.0,6
2021-03-15 15:23:00,16122.0,16122.0,16122.0,16122.0,16122.0,1
2021-03-15 15:24:00,16120.0,16121.0,16120.0,16121.0,16121.0,3
2021-03-15 15:25:00,16121.0,16121.0,16120.0,16120.0,16120.0,5
2021-03-15 15:26:00,16119.0,16119.0,16119.0,16119.0,16119.0,2
2021-03-15 15:29:00,16119.0,16120.0,16119.0,16120.0,16120.0,2
2021-03-15 15:30:00,16122.0,16122.0,16121.0,16122.0,16122.0,3
2021-03-15 15:31:00,16121.0,16123.0,16119.0,16122.0,16122.0,8
2021-03-15 15:34:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-03-15 15:36:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-03-15 15:37:00,16119.0,16119.0,16119.0,16119.0,16119.0,2
2021-03-15 15:38:00,16119.0,16119.0,16119.0,16119.0,16119.0,1
2021-03-15 15:39:00,16119.0,16119.0,16119.0,16119.0,16119.0,1
2021-03-15 15:40:00,16118.0,16118.0,16118.0,16118.0,16118.0,12
2021-03-15 15:41:00,16120.0,16120.0,16117.0,16117.0,16117.0,3
2021-03-15 15:42:00,16121.0,16121.0,16121.0,16121.0,16121.0,1
2021-03-15 15:43:00,16121.0,16121.0,16121.0,16121.0,16121.0,1
2021-03-15 15:44:00,16119.0,16119.0,16119.0,16119.0,16119.0,1
2021-03-15 15:46:00,16122.0,16122.0,16122.0,16122.0,16122.0,3
2021-03-15 15:49:00,16125.0,16125.0,16125.0,16125.0,16125.0,2
2021-03-15 15:50:00,16124.0,16124.0,16124.0,16124.0,16124.0,2
2021-03-15 15:51:00,16123.0,16123.0,16122.0,16122.0,16122.0,2
2021-03-15 15:52:00,16122.0,16123.0,16122.0,16123.0,16123.0,2
2021-03-15 15:53:00,16124.0,16126.0,16124.0,16126.0,16126.0,4
2021-03-15 15:54:00,16126.0,16127.0,16126.0,16127.0,16127.0,2
2021-03-15 15:55:00,16128.0,16128.0,16128.0,16128.0,16128.0,1
2021-03-15 15:56:00,16128.0,16128.0,16128.0,16128.0,16128.0,1
2021-03-15 15:58:00,16128.0,16128.0,16128.0,16128.0,16128.0,1
2021-03-15 15:59:00,16129.0,16129.0,16129.0,16129.0,16129.0,2
2021-03-15 16:00:00,16129.0,16130.0,16129.0,16130.0,16130.0,25
2021-03-15 16:01:00,16128.0,16128.0,16127.0,16127.0,16127.0,12
2021-03-15 16:03:00,16127.0,16127.0,16127.0,16127.0,16127.0,1
2021-03-15 16:05:00,16128.0,16128.0,16128.0,16128.0,16128.0,1
2021-03-15 16:06:00,16133.0,16146.0,16133.0,16146.0,16146.0,9
2021-03-15 16:07:00,16147.0,16147.0,16146.0,16147.0,16147.0,7
2021-03-15 16:08:00,16147.0,16147.0,16146.0,16146.0,16146.0,3
2021-03-15 16:09:00,16144.0,16145.0,16140.0,16140.0,16140.0,5
2021-03-15 16:10:00,16141.0,16142.0,16141.0,16142.0,16142.0,2
2021-03-15 16:11:00,16141.0,16141.0,16141.0,16141.0,16141.0,5
2021-03-15 16:12:00,16142.0,16147.0,16142.0,16147.0,16147.0,9
2021-03-15 16:13:00,16143.0,16143.0,16143.0,16143.0,16143.0,8
2021-03-15 16:14:00,16143.0,16146.0,16143.0,16146.0,16146.0,6
2021-03-15 16:15:00,16146.0,16146.0,16146.0,16146.0,16146.0,1
2021-03-15 16:16:00,16146.0,16146.0,16146.0,16146.0,16146.0,1
2021-03-15 16:17:00,16146.0,16146.0,16146.0,16146.0,16146.0,2
2021-03-15 16:18:00,16146.0,16146.0,16143.0,16143.0,16143.0,3
2021-03-15 16:19:00,16143.0,16143.0,16142.0,16142.0,16142.0,5
2021-03-15 16:20:00,16143.0,16143.0,16142.0,16142.0,16142.0,6
2021-03-15 16:21:00,16141.0,16142.0,16141.0,16142.0,16142.0,5
2021-03-15 16:23:00,16142.0,16142.0,16142.0,16142.0,16142.0,2
2021-03-15 16:26:00,16145.0,16145.0,16142.0,16142.0,16142.0,3
2021-03-15 16:28:00,16141.0,16145.0,16141.0,16144.0,16144.0,6
2021-03-15 16:30:00,16144.0,16144.0,16143.0,16143.0,16143.0,8
2021-03-15 16:31:00,16146.0,16150.0,16146.0,16148.0,16148.0,11
2021-03-15 16:32:00,16150.0,16150.0,16150.0,16150.0,16150.0,5
2021-03-15 16:33:00,16150.0,16150.0,16148.0,16148.0,16148.0,3
2021-03-15 16:34:00,16145.0,16145.0,16143.0,16143.0,16143.0,16
2021-03-15 16:35:00,16143.0,16143.0,16142.0,16142.0,16142.0,3
2021-03-15 16:37:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-03-15 16:38:00,16145.0,16145.0,16145.0,16145.0,16145.0,1
2021-03-15 16:39:00,16145.0,16145.0,16145.0,16145.0,16145.0,1
2021-03-15 16:40:00,16145.0,16145.0,16145.0,16145.0,16145.0,2
2021-03-15 16:41:00,16145.0,16145.0,16145.0,16145.0,16145.0,1
2021-03-15 16:42:00,16144.0,16147.0,16143.0,16147.0,16147.0,7
2021-03-15 16:43:00,16148.0,16149.0,16148.0,16149.0,16149.0,2
2021-03-15 16:44:00,16149.0,16151.0,16149.0,16151.0,16151.0,3
2021-03-15 16:45:00,16151.0,16153.0,16151.0,16153.0,16153.0,3
2021-03-15 16:46:00,16153.0,16155.0,16153.0,16154.0,16154.0,40
2021-03-15 16:47:00,16154.0,16154.0,16154.0,16154.0,16154.0,6
2021-03-15 16:49:00,16152.0,16152.0,16151.0,16151.0,16151.0,6
2021-03-15 16:50:00,16151.0,16151.0,16151.0,16151.0,16151.0,1
2021-03-15 16:53:00,16153.0,16155.0,16153.0,16155.0,16155.0,2
2021-03-15 16:54:00,16154.0,16154.0,16154.0,16154.0,16154.0,2
2021-03-15 17:01:00,16154.0,16157.0,16154.0,16157.0,16157.0,11
2021-03-15 17:02:00,16157.0,16158.0,16157.0,16157.0,16157.0,4
2021-03-15 17:03:00,16157.0,16159.0,16156.0,16159.0,16159.0,14
2021-03-15 17:04:00,16155.0,16155.0,16155.0,16155.0,16155.0,2
2021-03-15 17:05:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-03-15 17:06:00,16155.0,16157.0,16155.0,16157.0,16157.0,3
2021-03-15 17:07:00,16158.0,16158.0,16158.0,16158.0,16158.0,2
2021-03-15 17:08:00,16158.0,16159.0,16158.0,16159.0,16159.0,5
2021-03-15 17:09:00,16159.0,16162.0,16159.0,16162.0,16162.0,9
2021-03-15 17:10:00,16161.0,16162.0,16160.0,16161.0,16161.0,7
2021-03-15 17:11:00,16159.0,16159.0,16158.0,16158.0,16158.0,3
2021-03-15 17:12:00,16158.0,16158.0,16158.0,16158.0,16158.0,1
2021-03-15 17:13:00,16159.0,16159.0,16159.0,16159.0,16159.0,1
2021-03-15 17:14:00,16160.0,16160.0,16160.0,16160.0,16160.0,1
2021-03-15 17:15:00,16162.0,16162.0,16162.0,16162.0,16162.0,3
2021-03-15 17:16:00,16162.0,16162.0,16160.0,16160.0,16160.0,2
2021-03-15 17:17:00,16159.0,16159.0,16158.0,16158.0,16158.0,3
2021-03-15 17:18:00,16158.0,16158.0,16158.0,16158.0,16158.0,3
2021-03-15 17:22:00,16158.0,16159.0,16158.0,16159.0,16159.0,3
2021-03-15 17:23:00,16159.0,16162.0,16159.0,16162.0,16162.0,11
2021-03-15 17:24:00,16161.0,16161.0,16161.0,16161.0,16161.0,2
2021-03-15 17:25:00,16160.0,16161.0,16160.0,16161.0,16161.0,6
2021-03-15 17:26:00,16161.0,16161.0,16161.0,16161.0,16161.0,1
2021-03-15 17:27:00,16161.0,16162.0,16161.0,16162.0,16162.0,3
2021-03-15 17:28:00,16163.0,16163.0,16163.0,16163.0,16163.0,1
2021-03-15 17:29:00,16162.0,16162.0,16162.0,16162.0,16162.0,1
2021-03-15 17:30:00,16160.0,16160.0,16160.0,16160.0,16160.0,2
2021-03-15 17:33:00,16162.0,16162.0,16162.0,16162.0,16162.0,2
2021-03-15 17:34:00,16163.0,16163.0,16162.0,16162.0,16162.0,2
2021-03-15 17:36:00,16161.0,16161.0,16161.0,16161.0,16161.0,1
2021-03-15 17:37:00,16161.0,16162.0,16161.0,16162.0,16162.0,2
2021-03-15 17:38:00,16160.0,16161.0,16160.0,16161.0,16161.0,7
2021-03-15 17:39:00,16160.0,16160.0,16159.0,16159.0,16159.0,2
2021-03-15 17:40:00,16159.0,16159.0,16159.0,16159.0,16159.0,2
2021-03-15 17:41:00,16159.0,16159.0,16158.0,16159.0,16159.0,7
2021-03-15 17:43:00,16157.0,16157.0,16156.0,16156.0,16156.0,2
2021-03-15 17:44:00,16156.0,16156.0,16156.0,16156.0,16156.0,3
2021-03-15 17:45:00,16155.0,16156.0,16154.0,16156.0,16156.0,4
2021-03-15 17:46:00,16156.0,16156.0,16156.0,16156.0,16156.0,2
2021-03-15 17:47:00,16155.0,16156.0,16155.0,16155.0,16155.0,6
2021-03-15 17:48:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-03-15 17:52:00,16158.0,16158.0,16158.0,16158.0,16158.0,2
2021-03-15 17:53:00,16158.0,16158.0,16158.0,16158.0,16158.0,2
2021-03-15 17:56:00,16156.0,16157.0,16155.0,16157.0,16157.0,3
2021-03-15 17:57:00,16157.0,16157.0,16157.0,16157.0,16157.0,1
2021-03-15 17:58:00,16157.0,16157.0,16157.0,16157.0,16157.0,1
2021-03-15 18:00:00,16154.0,16154.0,16154.0,16154.0,16154.0,1
2021-03-15 18:01:00,16153.0,16153.0,16151.0,16151.0,16151.0,7
2021-03-15 18:02:00,16152.0,16152.0,16152.0,16152.0,16152.0,1
2021-03-15 18:03:00,16153.0,16154.0,16153.0,16154.0,16154.0,5
2021-03-15 18:05:00,16155.0,16155.0,16155.0,16155.0,16155.0,1
2021-03-15 18:06:00,16155.0,16155.0,16155.0,16155.0,16155.0,2
2021-03-15 18:07:00,16154.0,16154.0,16154.0,16154.0,16154.0,1
2021-03-15 18:11:00,16154.0,16155.0,16154.0,16155.0,16155.0,3
2021-03-15 18:13:00,16153.0,16153.0,16151.0,16151.0,16151.0,5
2021-03-15 18:14:00,16152.0,16152.0,16152.0,16152.0,16152.0,2
2021-03-15 18:17:00,16152.0,16152.0,16151.0,16151.0,16151.0,3
2021-03-15 18:18:00,16152.0,16152.0,16152.0,16152.0,16152.0,1
2021-03-15 18:20:00,16150.0,16150.0,16150.0,16150.0,16150.0,6
2021-03-15 18:21:00,16150.0,16150.0,16150.0,16150.0,16150.0,5
2021-03-15 18:22:00,16150.0,16150.0,16150.0,16150.0,16150.0,4
2021-03-15 18:23:00,16151.0,16151.0,16151.0,16151.0,16151.0,6
2021-03-15 18:25:00,16153.0,16153.0,16153.0,16153.0,16153.0,1
2021-03-15 18:26:00,16154.0,16154.0,16154.0,16154.0,16154.0,1
2021-03-15 18:27:00,16153.0,16153.0,16153.0,16153.0,16153.0,1
2021-03-15 18:30:00,16152.0,16152.0,16152.0,16152.0,16152.0,2
2021-03-15 18:31:00,16150.0,16151.0,16150.0,16150.0,16150.0,6
2021-03-15 18:33:00,16151.0,16151.0,16151.0,16151.0,16151.0,2
2021-03-15 18:35:00,16150.0,16150.0,16150.0,16150.0,16150.0,4
2021-03-15 18:36:00,16147.0,16147.0,16145.0,16145.0,16145.0,4
2021-03-15 18:37:00,16144.0,16144.0,16143.0,16143.0,16143.0,5
2021-03-15 18:38:00,16144.0,16144.0,16144.0,16144.0,16144.0,1
2021-03-15 18:39:00,16144.0,16145.0,16144.0,16145.0,16145.0,2
2021-03-15 18:42:00,16146.0,16146.0,16146.0,16146.0,16146.0,1
2021-03-15 18:43:00,16147.0,16147.0,16147.0,16147.0,16147.0,2
2021-03-15 18:44:00,16148.0,16154.0,16148.0,16154.0,16154.0,5
2021-03-15 18:45:00,16151.0,16151.0,16151.0,16151.0,16151.0,1
2021-03-15 18:46:00,16152.0,16152.0,16152.0,16152.0,16152.0,1
2021-03-15 18:47:00,16154.0,16154.0,16154.0,16154.0,16154.0,2
2021-03-15 18:50:00,16154.0,16154.0,16154.0,16154.0,16154.0,1
2021-03-15 18:54:00,16149.0,16149.0,16149.0,16149.0,16149.0,1
2021-03-15 18:55:00,16147.0,16147.0,16147.0,16147.0,16147.0,1
2021-03-15 18:56:00,16147.0,16147.0,16147.0,16147.0,16147.0,10
2021-03-15 19:01:00,16150.0,16150.0,16150.0,16150.0,16150.0,1
2021-03-15 19:06:00,16150.0,16150.0,16148.0,16148.0,16148.0,5
2021-03-15 19:07:00,16148.0,16148.0,16143.0,16143.0,16143.0,12
2021-03-15 19:10:00,16149.0,16149.0,16149.0,16149.0,16149.0,1
2021-03-15 19:12:00,16148.0,16148.0,16148.0,16148.0,16148.0,1
2021-03-15 19:18:00,16151.0,16151.0,16151.0,16151.0,16151.0,1
2021-03-15 19:22:00,16148.0,16148.0,16148.0,16148.0,16148.0,5
2021-03-15 19:23:00,16146.0,16146.0,16146.0,16146.0,16146.0,1
2021-03-15 19:25:00,16146.0,16146.0,16146.0,16146.0,16146.0,3
2021-03-15 19:26:00,16143.0,16144.0,16142.0,16144.0,16144.0,9
2021-03-15 19:27:00,16144.0,16146.0,16144.0,16146.0,16146.0,2
2021-03-15 19:28:00,16146.0,16146.0,16146.0,16146.0,16146.0,1
2021-03-15 19:30:00,16144.0,16144.0,16141.0,16141.0,16141.0,3
2021-03-15 19:34:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-03-15 19:36:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-03-15 19:37:00,16144.0,16144.0,16144.0,16144.0,16144.0,1
2021-03-15 19:40:00,16143.0,16143.0,16143.0,16143.0,16143.0,3
2021-03-15 19:42:00,16143.0,16143.0,16143.0,16143.0,16143.0,7
2021-03-15 19:44:00,16141.0,16141.0,16141.0,16141.0,16141.0,5
2021-03-15 19:49:00,16141.0,16141.0,16141.0,16141.0,16141.0,2
2021-03-15 19:50:00,16141.0,16141.0,16141.0,16141.0,16141.0,1
2021-03-15 19:52:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-03-15 20:00:00,16145.0,16145.0,16145.0,16145.0,16145.0,1
2021-03-15 20:04:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-03-15 20:06:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-03-15 20:08:00,16140.0,16140.0,16140.0,16140.0,16140.0,9
2021-03-15 20:09:00,16138.0,16138.0,16136.0,16136.0,16136.0,7
2021-03-15 20:10:00,16139.0,16140.0,16139.0,16140.0,16140.0,2
2021-03-15 20:11:00,16140.0,16140.0,16136.0,16136.0,16136.0,3
2021-03-15 20:12:00,16136.0,16136.0,16135.0,16135.0,16135.0,5
2021-03-15 20:14:00,16135.0,16135.0,16133.0,16133.0,16133.0,8
