Date,Open,High,Low,Close,Adj_Close,Volume
2021-03-26 12:26:00,16232.0,16232.0,16232.0,16232.0,16232.0,1
2021-03-26 12:28:00,16231.0,16233.0,16231.0,16233.0,16233.0,8
2021-03-26 12:29:00,16234.0,16234.0,16234.0,16234.0,16234.0,1
2021-03-26 12:30:00,16235.0,16236.0,16235.0,16235.0,16235.0,6
2021-03-26 12:31:00,16234.0,16236.0,16234.0,16236.0,16236.0,2
2021-03-26 12:32:00,16231.0,16231.0,16231.0,16231.0,16231.0,1
2021-03-26 12:33:00,16226.0,16227.0,16226.0,16227.0,16227.0,2
2021-03-26 12:34:00,16227.0,16227.0,16227.0,16227.0,16227.0,1
2021-03-26 12:36:00,16225.0,16225.0,16225.0,16225.0,16225.0,1
2021-03-26 12:38:00,16226.0,16226.0,16226.0,16226.0,16226.0,3
2021-03-26 12:40:00,16219.0,16221.0,16219.0,16221.0,16221.0,3
2021-03-26 12:41:00,16229.0,16229.0,16229.0,16229.0,16229.0,1
2021-03-26 12:42:00,16229.0,16229.0,16228.0,16228.0,16228.0,2
2021-03-26 12:44:00,16227.0,16227.0,16227.0,16227.0,16227.0,1
2021-03-26 12:45:00,16227.0,16227.0,16227.0,16227.0,16227.0,2
2021-03-26 12:46:00,16229.0,16229.0,16229.0,16229.0,16229.0,1
2021-03-26 12:48:00,16230.0,16231.0,16230.0,16231.0,16231.0,3
2021-03-26 12:50:00,16228.0,16228.0,16228.0,16228.0,16228.0,1
2021-03-26 12:52:00,16228.0,16228.0,16228.0,16228.0,16228.0,1
2021-03-26 12:53:00,16230.0,16230.0,16229.0,16230.0,16230.0,8
2021-03-26 12:55:00,16230.0,16231.0,16230.0,16231.0,16231.0,3
2021-03-26 12:57:00,16229.0,16229.0,16229.0,16229.0,16229.0,1
2021-03-26 12:58:00,16228.0,16228.0,16228.0,16228.0,16228.0,1
2021-03-26 13:00:00,16228.0,16228.0,16228.0,16228.0,16228.0,1
2021-03-26 13:01:00,16227.0,16228.0,16227.0,16228.0,16228.0,2
2021-03-26 13:02:00,16226.0,16231.0,16226.0,16229.0,16229.0,8
2021-03-26 13:04:00,16229.0,16229.0,16229.0,16229.0,16229.0,1
2021-03-26 13:05:00,16223.0,16223.0,16223.0,16223.0,16223.0,1
2021-03-26 13:07:00,16225.0,16225.0,16225.0,16225.0,16225.0,2
2021-03-26 13:09:00,16228.0,16228.0,16228.0,16228.0,16228.0,1
2021-03-26 13:10:00,16232.0,16232.0,16232.0,16232.0,16232.0,1
2021-03-26 13:11:00,16232.0,16237.0,16232.0,16237.0,16237.0,12
2021-03-26 13:12:00,16233.0,16233.0,16232.0,16232.0,16232.0,4
2021-03-26 13:13:00,16232.0,16232.0,16230.0,16230.0,16230.0,4
2021-03-26 13:14:00,16229.0,16229.0,16228.0,16228.0,16228.0,8
2021-03-26 13:15:00,16229.0,16231.0,16229.0,16231.0,16231.0,2
2021-03-26 13:16:00,16230.0,16230.0,16230.0,16230.0,16230.0,1
2021-03-26 13:19:00,16225.0,16225.0,16225.0,16225.0,16225.0,1
2021-03-26 13:21:00,16229.0,16229.0,16229.0,16229.0,16229.0,4
2021-03-26 13:22:00,16226.0,16226.0,16226.0,16226.0,16226.0,2
2021-03-26 13:25:00,16225.0,16225.0,16225.0,16225.0,16225.0,1
2021-03-26 13:26:00,16221.0,16221.0,16218.0,16218.0,16218.0,8
2021-03-26 13:28:00,16220.0,16220.0,16220.0,16220.0,16220.0,1
2021-03-26 13:29:00,16223.0,16223.0,16223.0,16223.0,16223.0,3
2021-03-26 13:31:00,16215.0,16224.0,16215.0,16224.0,16224.0,7
2021-03-26 13:32:00,16224.0,16224.0,16222.0,16222.0,16222.0,6
2021-03-26 13:33:00,16222.0,16224.0,16220.0,16224.0,16224.0,4
2021-03-26 13:34:00,16221.0,16224.0,16220.0,16222.0,16222.0,5
2021-03-26 13:35:00,16222.0,16222.0,16222.0,16222.0,16222.0,4
2021-03-26 13:36:00,16215.0,16226.0,16214.0,16226.0,16226.0,13
2021-03-26 13:37:00,16224.0,16224.0,16224.0,16224.0,16224.0,1
2021-03-26 13:38:00,16222.0,16226.0,16222.0,16226.0,16226.0,3
2021-03-26 13:39:00,16222.0,16222.0,16222.0,16222.0,16222.0,2
2021-03-26 13:40:00,16218.0,16220.0,16218.0,16220.0,16220.0,4
2021-03-26 13:42:00,16227.0,16227.0,16225.0,16227.0,16227.0,3
2021-03-26 13:43:00,16225.0,16230.0,16225.0,16230.0,16230.0,14
2021-03-26 13:44:00,16229.0,16229.0,16228.0,16228.0,16228.0,2
2021-03-26 13:45:00,16229.0,16234.0,16229.0,16234.0,16234.0,10
2021-03-26 15:01:00,16236.0,16240.0,16236.0,16240.0,16240.0,2
2021-03-26 15:02:00,16238.0,16238.0,16238.0,16238.0,16238.0,1
2021-03-26 15:05:00,16242.0,16254.0,16242.0,16253.0,16253.0,7
2021-03-26 15:08:00,16261.0,16261.0,16261.0,16261.0,16261.0,1
2021-03-26 15:09:00,16265.0,16265.0,16265.0,16265.0,16265.0,2
2021-03-26 15:10:00,16266.0,16267.0,16258.0,16260.0,16260.0,24
2021-03-26 15:12:00,16265.0,16265.0,16265.0,16265.0,16265.0,1
2021-03-26 15:15:00,16266.0,16267.0,16266.0,16267.0,16267.0,3
2021-03-26 15:17:00,16269.0,16269.0,16265.0,16265.0,16265.0,3
2021-03-26 15:18:00,16263.0,16263.0,16263.0,16263.0,16263.0,4
2021-03-26 15:19:00,16264.0,16264.0,16264.0,16264.0,16264.0,1
2021-03-26 15:24:00,16264.0,16264.0,16261.0,16261.0,16261.0,2
2021-03-26 15:25:00,16260.0,16260.0,16258.0,16258.0,16258.0,5
2021-03-26 15:26:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-03-26 15:27:00,16256.0,16256.0,16256.0,16256.0,16256.0,1
2021-03-26 15:28:00,16251.0,16251.0,16251.0,16251.0,16251.0,1
2021-03-26 15:35:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-03-26 15:37:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-03-26 15:38:00,16258.0,16258.0,16258.0,16258.0,16258.0,1
2021-03-26 15:39:00,16258.0,16258.0,16258.0,16258.0,16258.0,2
2021-03-26 15:40:00,16256.0,16256.0,16255.0,16255.0,16255.0,6
2021-03-26 15:41:00,16255.0,16255.0,16253.0,16253.0,16253.0,14
2021-03-26 15:42:00,16257.0,16257.0,16257.0,16257.0,16257.0,1
2021-03-26 15:47:00,16254.0,16254.0,16254.0,16254.0,16254.0,3
2021-03-26 15:48:00,16253.0,16253.0,16253.0,16253.0,16253.0,6
2021-03-26 15:50:00,16255.0,16255.0,16255.0,16255.0,16255.0,3
2021-03-26 15:51:00,16253.0,16253.0,16251.0,16251.0,16251.0,18
2021-03-26 15:52:00,16251.0,16251.0,16251.0,16251.0,16251.0,1
2021-03-26 15:53:00,16251.0,16251.0,16251.0,16251.0,16251.0,2
2021-03-26 15:54:00,16251.0,16251.0,16249.0,16249.0,16249.0,26
2021-03-26 15:55:00,16251.0,16251.0,16251.0,16251.0,16251.0,2
2021-03-26 15:58:00,16251.0,16251.0,16251.0,16251.0,16251.0,1
2021-03-26 16:01:00,16249.0,16249.0,16245.0,16248.0,16248.0,41
2021-03-26 16:02:00,16255.0,16256.0,16255.0,16256.0,16256.0,2
2021-03-26 16:08:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-03-26 16:19:00,16257.0,16257.0,16256.0,16256.0,16256.0,2
2021-03-26 16:22:00,16256.0,16256.0,16256.0,16256.0,16256.0,1
2021-03-26 16:25:00,16256.0,16256.0,16256.0,16256.0,16256.0,2
2021-03-26 16:32:00,16251.0,16251.0,16251.0,16251.0,16251.0,1
2021-03-26 16:33:00,16253.0,16253.0,16253.0,16253.0,16253.0,1
2021-03-26 16:45:00,16256.0,16256.0,16256.0,16256.0,16256.0,1
2021-03-26 16:54:00,16251.0,16251.0,16250.0,16250.0,16250.0,2
2021-03-26 17:15:00,16246.0,16246.0,16246.0,16246.0,16246.0,1
2021-03-26 17:16:00,16246.0,16246.0,16246.0,16246.0,16246.0,1
2021-03-26 17:25:00,16248.0,16248.0,16248.0,16248.0,16248.0,1
2021-03-26 17:33:00,16249.0,16251.0,16249.0,16251.0,16251.0,3
2021-03-26 17:35:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-03-26 17:45:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-03-26 17:50:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-03-26 17:51:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-03-26 17:54:00,16250.0,16250.0,16250.0,16250.0,16250.0,5
2021-03-26 17:55:00,16250.0,16250.0,16250.0,16250.0,16250.0,4
2021-03-26 17:58:00,16253.0,16253.0,16253.0,16253.0,16253.0,1
2021-03-26 18:01:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-03-26 18:04:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-03-26 18:05:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-03-26 18:12:00,16254.0,16256.0,16254.0,16256.0,16256.0,2
2021-03-26 18:13:00,16256.0,16256.0,16256.0,16256.0,16256.0,2
2021-03-26 18:14:00,16255.0,16255.0,16255.0,16255.0,16255.0,2
2021-03-26 18:43:00,16248.0,16248.0,16247.0,16247.0,16247.0,3
2021-03-26 19:03:00,16251.0,16251.0,16251.0,16251.0,16251.0,2
2021-03-26 19:05:00,16246.0,16246.0,16239.0,16239.0,16239.0,21
2021-03-26 19:06:00,16239.0,16239.0,16239.0,16239.0,16239.0,1
2021-03-26 19:09:00,16244.0,16246.0,16244.0,16246.0,16246.0,3
2021-03-26 19:10:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-03-26 19:20:00,16242.0,16242.0,16242.0,16242.0,16242.0,3
2021-03-26 19:21:00,16241.0,16241.0,16241.0,16241.0,16241.0,1
2021-03-26 19:22:00,16240.0,16240.0,16238.0,16238.0,16238.0,11
2021-03-26 19:23:00,16239.0,16239.0,16239.0,16239.0,16239.0,5
2021-03-26 19:24:00,16238.0,16238.0,16235.0,16235.0,16235.0,6
2021-03-26 19:26:00,16235.0,16235.0,16235.0,16235.0,16235.0,1
2021-03-26 19:31:00,16231.0,16234.0,16231.0,16234.0,16234.0,8
2021-03-26 19:32:00,16236.0,16236.0,16235.0,16235.0,16235.0,2
2021-03-26 19:37:00,16241.0,16241.0,16241.0,16241.0,16241.0,1
2021-03-26 19:57:00,16241.0,16241.0,16241.0,16241.0,16241.0,1
2021-03-26 19:58:00,16242.0,16242.0,16242.0,16242.0,16242.0,2
2021-03-26 19:59:00,16243.0,16243.0,16242.0,16242.0,16242.0,3
2021-03-26 20:00:00,16242.0,16242.0,16242.0,16242.0,16242.0,1
2021-03-26 20:04:00,16238.0,16238.0,16238.0,16238.0,16238.0,1
2021-03-26 20:09:00,16231.0,16231.0,16231.0,16231.0,16231.0,1
2021-03-26 20:10:00,16230.0,16230.0,16227.0,16227.0,16227.0,5
2021-03-26 20:14:00,16227.0,16227.0,16227.0,16227.0,16227.0,1
2021-03-26 20:18:00,16225.0,16225.0,16221.0,16221.0,16221.0,3
2021-03-26 21:01:00,16236.0,16236.0,16236.0,16236.0,16236.0,1
2021-03-26 21:02:00,16238.0,16238.0,16238.0,16238.0,16238.0,1
2021-03-26 21:03:00,16242.0,16242.0,16242.0,16242.0,16242.0,1
2021-03-26 21:04:00,16241.0,16241.0,16240.0,16240.0,16240.0,7
2021-03-26 21:07:00,16240.0,16240.0,16240.0,16240.0,16240.0,1
2021-03-26 21:08:00,16241.0,16241.0,16241.0,16241.0,16241.0,1
2021-03-26 21:12:00,16246.0,16247.0,16246.0,16247.0,16247.0,3
2021-03-26 21:13:00,16249.0,16252.0,16249.0,16252.0,16252.0,5
2021-03-26 21:15:00,16246.0,16246.0,16246.0,16246.0,16246.0,1
2021-03-26 21:22:00,16246.0,16246.0,16246.0,16246.0,16246.0,2
2021-03-26 21:31:00,16245.0,16245.0,16245.0,16245.0,16245.0,1
2021-03-26 21:32:00,16243.0,16249.0,16243.0,16249.0,16249.0,2
2021-03-26 21:33:00,16251.0,16255.0,16251.0,16255.0,16255.0,6
2021-03-26 21:37:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-03-26 21:38:00,16251.0,16251.0,16251.0,16251.0,16251.0,2
2021-03-26 21:41:00,16257.0,16257.0,16256.0,16256.0,16256.0,2
2021-03-26 21:42:00,16256.0,16256.0,16254.0,16254.0,16254.0,3
2021-03-26 21:43:00,16253.0,16253.0,16251.0,16251.0,16251.0,3
2021-03-26 21:44:00,16249.0,16249.0,16249.0,16249.0,16249.0,2
2021-03-26 21:46:00,16249.0,16249.0,16249.0,16249.0,16249.0,1
2021-03-26 21:48:00,16252.0,16254.0,16252.0,16254.0,16254.0,2
2021-03-26 21:49:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-03-26 21:51:00,16256.0,16256.0,16256.0,16256.0,16256.0,1
2021-03-26 21:55:00,16252.0,16252.0,16252.0,16252.0,16252.0,1
2021-03-26 21:56:00,16253.0,16253.0,16253.0,16253.0,16253.0,1
2021-03-26 21:59:00,16253.0,16253.0,16253.0,16253.0,16253.0,1
2021-03-26 22:01:00,16257.0,16258.0,16257.0,16258.0,16258.0,2
2021-03-26 22:02:00,16259.0,16261.0,16259.0,16261.0,16261.0,2
2021-03-26 22:03:00,16262.0,16262.0,16262.0,16262.0,16262.0,1
2021-03-26 22:04:00,16265.0,16269.0,16265.0,16269.0,16269.0,8
2021-03-26 22:05:00,16271.0,16275.0,16271.0,16275.0,16275.0,2
2021-03-26 22:06:00,16274.0,16275.0,16273.0,16275.0,16275.0,5
2021-03-26 22:08:00,16271.0,16271.0,16270.0,16270.0,16270.0,2
2021-03-26 22:09:00,16271.0,16271.0,16271.0,16271.0,16271.0,2
2021-03-26 22:10:00,16271.0,16271.0,16271.0,16271.0,16271.0,1
2021-03-26 22:11:00,16271.0,16271.0,16269.0,16269.0,16269.0,6
2021-03-26 22:12:00,16269.0,16269.0,16269.0,16269.0,16269.0,2
2021-03-26 22:14:00,16269.0,16269.0,16269.0,16269.0,16269.0,1
2021-03-26 22:16:00,16269.0,16269.0,16269.0,16269.0,16269.0,1
2021-03-26 22:17:00,16266.0,16266.0,16260.0,16260.0,16260.0,2
2021-03-26 22:18:00,16260.0,16260.0,16260.0,16260.0,16260.0,2
2021-03-26 22:19:00,16261.0,16261.0,16261.0,16261.0,16261.0,2
2021-03-26 22:23:00,16255.0,16255.0,16250.0,16250.0,16250.0,4
2021-03-26 22:24:00,16252.0,16252.0,16252.0,16252.0,16252.0,1
2021-03-26 22:30:00,16263.0,16266.0,16263.0,16266.0,16266.0,4
2021-03-26 22:37:00,16268.0,16268.0,16268.0,16268.0,16268.0,1
2021-03-26 22:38:00,16271.0,16272.0,16271.0,16272.0,16272.0,3
2021-03-26 22:39:00,16272.0,16272.0,16272.0,16272.0,16272.0,1
2021-03-26 22:41:00,16266.0,16266.0,16266.0,16266.0,16266.0,1
2021-03-26 22:42:00,16268.0,16269.0,16268.0,16269.0,16269.0,3
2021-03-26 22:45:00,16268.0,16270.0,16268.0,16270.0,16270.0,3
2021-03-26 22:46:00,16271.0,16271.0,16271.0,16271.0,16271.0,1
2021-03-26 22:54:00,16263.0,16263.0,16263.0,16263.0,16263.0,1
2021-03-26 22:55:00,16260.0,16260.0,16260.0,16260.0,16260.0,2
2021-03-26 22:56:00,16260.0,16260.0,16260.0,16260.0,16260.0,2
2021-03-26 22:58:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-03-26 23:02:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-03-26 23:04:00,16261.0,16262.0,16261.0,16262.0,16262.0,2
2021-03-26 23:12:00,16253.0,16253.0,16253.0,16253.0,16253.0,3
2021-03-26 23:13:00,16251.0,16251.0,16251.0,16251.0,16251.0,1
2021-03-26 23:15:00,16255.0,16256.0,16255.0,16256.0,16256.0,24
2021-03-26 23:25:00,16250.0,16250.0,16247.0,16247.0,16247.0,3
2021-03-26 23:26:00,16249.0,16249.0,16248.0,16248.0,16248.0,3
2021-03-26 23:29:00,16248.0,16248.0,16247.0,16247.0,16247.0,2
2021-03-26 23:37:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-03-26 23:40:00,16259.0,16260.0,16259.0,16260.0,16260.0,2
2021-03-26 23:46:00,16263.0,16263.0,16263.0,16263.0,16263.0,1
2021-03-26 23:54:00,16264.0,16264.0,16264.0,16264.0,16264.0,1
2021-03-27 00:00:00,16262.0,16262.0,16262.0,16262.0,16262.0,2
2021-03-27 00:01:00,16264.0,16265.0,16264.0,16265.0,16265.0,3
2021-03-27 00:02:00,16264.0,16264.0,16264.0,16264.0,16264.0,2
2021-03-27 00:14:00,16263.0,16263.0,16263.0,16263.0,16263.0,1
2021-03-27 00:15:00,16265.0,16265.0,16265.0,16265.0,16265.0,1
2021-03-27 00:18:00,16268.0,16268.0,16267.0,16267.0,16267.0,3
2021-03-27 00:36:00,16271.0,16272.0,16271.0,16272.0,16272.0,5
2021-03-27 00:39:00,16267.0,16268.0,16267.0,16268.0,16268.0,3
2021-03-27 00:44:00,16272.0,16272.0,16271.0,16272.0,16272.0,22
2021-03-27 00:45:00,16272.0,16275.0,16272.0,16275.0,16275.0,6
2021-03-27 00:46:00,16276.0,16281.0,16276.0,16281.0,16281.0,14
2021-03-27 00:49:00,16282.0,16284.0,16282.0,16284.0,16284.0,3
2021-03-27 00:50:00,16283.0,16284.0,16283.0,16284.0,16284.0,2
2021-03-27 00:58:00,16274.0,16274.0,16274.0,16274.0,16274.0,1
2021-03-27 01:11:00,16278.0,16278.0,16278.0,16278.0,16278.0,1
2021-03-27 01:13:00,16282.0,16282.0,16282.0,16282.0,16282.0,2
2021-03-27 01:15:00,16282.0,16282.0,16282.0,16282.0,16282.0,1
2021-03-27 01:16:00,16283.0,16285.0,16283.0,16285.0,16285.0,3
2021-03-27 01:21:00,16284.0,16284.0,16284.0,16284.0,16284.0,1
2021-03-27 01:23:00,16286.0,16288.0,16286.0,16288.0,16288.0,3
2021-03-27 01:24:00,16288.0,16288.0,16288.0,16288.0,16288.0,1
2021-03-27 01:27:00,16286.0,16286.0,16286.0,16286.0,16286.0,1
2021-03-27 01:28:00,16290.0,16290.0,16289.0,16289.0,16289.0,2
2021-03-27 01:32:00,16287.0,16287.0,16287.0,16287.0,16287.0,2
2021-03-27 01:36:00,16286.0,16286.0,16286.0,16286.0,16286.0,1
2021-03-27 01:48:00,16276.0,16277.0,16275.0,16275.0,16275.0,7
2021-03-27 01:49:00,16273.0,16273.0,16273.0,16273.0,16273.0,1
2021-03-27 01:50:00,16272.0,16272.0,16270.0,16270.0,16270.0,2
2021-03-27 01:51:00,16267.0,16272.0,16267.0,16272.0,16272.0,7
2021-03-27 01:53:00,16272.0,16272.0,16272.0,16272.0,16272.0,1
2021-03-27 01:56:00,16269.0,16269.0,16269.0,16269.0,16269.0,1
2021-03-27 02:03:00,16266.0,16266.0,16265.0,16265.0,16265.0,3
2021-03-27 02:07:00,16258.0,16258.0,16258.0,16258.0,16258.0,3
2021-03-27 02:09:00,16253.0,16253.0,16253.0,16253.0,16253.0,2
2021-03-27 02:10:00,16251.0,16251.0,16240.0,16240.0,16240.0,15
2021-03-27 02:13:00,16236.0,16236.0,16230.0,16230.0,16230.0,14
2021-03-27 02:15:00,16230.0,16230.0,16230.0,16230.0,16230.0,7
2021-03-27 02:16:00,16229.0,16229.0,16204.0,16204.0,16204.0,45
2021-03-27 02:17:00,16200.0,16205.0,16200.0,16205.0,16205.0,9
2021-03-27 02:19:00,16211.0,16211.0,16211.0,16211.0,16211.0,2
2021-03-27 02:21:00,16216.0,16216.0,16216.0,16216.0,16216.0,1
2021-03-27 02:23:00,16229.0,16234.0,16229.0,16234.0,16234.0,6
2021-03-27 02:24:00,16234.0,16234.0,16233.0,16234.0,16234.0,12
2021-03-27 02:25:00,16234.0,16234.0,16234.0,16234.0,16234.0,3
2021-03-27 02:26:00,16226.0,16238.0,16226.0,16238.0,16238.0,4
2021-03-27 02:27:00,16240.0,16243.0,16240.0,16242.0,16242.0,9
2021-03-27 02:28:00,16240.0,16241.0,16240.0,16241.0,16241.0,4
2021-03-27 02:29:00,16241.0,16241.0,16241.0,16241.0,16241.0,3
2021-03-27 02:30:00,16240.0,16240.0,16240.0,16240.0,16240.0,1
2021-03-27 02:33:00,16239.0,16239.0,16239.0,16239.0,16239.0,1
2021-03-27 02:38:00,16230.0,16230.0,16230.0,16230.0,16230.0,1
2021-03-27 02:39:00,16230.0,16230.0,16230.0,16230.0,16230.0,1
2021-03-27 02:43:00,16225.0,16225.0,16225.0,16225.0,16225.0,1
2021-03-27 02:50:00,16220.0,16220.0,16220.0,16220.0,16220.0,1
2021-03-27 02:54:00,16255.0,16256.0,16255.0,16256.0,16256.0,2
2021-03-27 02:55:00,16259.0,16259.0,16259.0,16259.0,16259.0,2
2021-03-27 02:56:00,16252.0,16253.0,16252.0,16253.0,16253.0,3
2021-03-27 02:57:00,16256.0,16258.0,16256.0,16258.0,16258.0,3
2021-03-27 02:59:00,16262.0,16262.0,16262.0,16262.0,16262.0,1
2021-03-27 03:01:00,16265.0,16266.0,16265.0,16265.0,16265.0,4
2021-03-27 03:12:00,16275.0,16275.0,16275.0,16275.0,16275.0,2
2021-03-27 03:13:00,16278.0,16280.0,16278.0,16280.0,16280.0,4
2021-03-27 03:14:00,16281.0,16281.0,16281.0,16281.0,16281.0,1
2021-03-27 03:17:00,16285.0,16299.0,16285.0,16299.0,16299.0,12
2021-03-27 03:20:00,16296.0,16296.0,16295.0,16296.0,16296.0,4
2021-03-27 03:21:00,16300.0,16300.0,16300.0,16300.0,16300.0,4
2021-03-27 03:23:00,16299.0,16299.0,16299.0,16299.0,16299.0,1
2021-03-27 03:26:00,16298.0,16298.0,16297.0,16297.0,16297.0,2
2021-03-27 03:27:00,16298.0,16303.0,16298.0,16303.0,16303.0,12
2021-03-27 03:28:00,16305.0,16305.0,16305.0,16305.0,16305.0,1
2021-03-27 03:29:00,16306.0,16307.0,16306.0,16307.0,16307.0,14
2021-03-27 03:30:00,16307.0,16307.0,16307.0,16307.0,16307.0,3
2021-03-27 03:31:00,16308.0,16310.0,16308.0,16310.0,16310.0,3
2021-03-27 03:33:00,16313.0,16313.0,16313.0,16313.0,16313.0,1
2021-03-27 03:34:00,16315.0,16321.0,16315.0,16321.0,16321.0,8
2021-03-27 03:35:00,16311.0,16311.0,16310.0,16310.0,16310.0,2
2021-03-27 03:43:00,16321.0,16323.0,16321.0,16323.0,16323.0,3
2021-03-27 03:44:00,16325.0,16325.0,16325.0,16325.0,16325.0,1
2021-03-27 03:45:00,16325.0,16327.0,16325.0,16327.0,16327.0,3
2021-03-27 03:47:00,16329.0,16330.0,16329.0,16330.0,16330.0,5
2021-03-27 03:48:00,16331.0,16331.0,16331.0,16331.0,16331.0,1
2021-03-27 03:49:00,16332.0,16333.0,16332.0,16332.0,16332.0,7
2021-03-27 03:50:00,16337.0,16338.0,16337.0,16338.0,16338.0,8
2021-03-27 03:55:00,16341.0,16341.0,16341.0,16341.0,16341.0,1
2021-03-27 03:56:00,16346.0,16349.0,16346.0,16349.0,16349.0,7
2021-03-27 03:57:00,16350.0,16355.0,16350.0,16353.0,16353.0,10
2021-03-27 03:58:00,16356.0,16359.0,16356.0,16359.0,16359.0,10
2021-03-27 03:59:00,16361.0,16361.0,16361.0,16361.0,16361.0,1
2021-03-27 04:00:00,16362.0,16363.0,16362.0,16363.0,16363.0,2
2021-03-27 04:01:00,16365.0,16365.0,16365.0,16365.0,16365.0,1
2021-03-27 04:02:00,16362.0,16362.0,16362.0,16362.0,16362.0,1
2021-03-27 04:03:00,16367.0,16367.0,16367.0,16367.0,16367.0,1
2021-03-27 04:07:00,16368.0,16368.0,16368.0,16368.0,16368.0,1
2021-03-27 04:08:00,16366.0,16366.0,16366.0,16366.0,16366.0,6
2021-03-27 04:10:00,16362.0,16362.0,16362.0,16362.0,16362.0,1
2021-03-27 04:12:00,16362.0,16362.0,16362.0,16362.0,16362.0,1
2021-03-27 04:13:00,16362.0,16362.0,16362.0,16362.0,16362.0,3
2021-03-27 04:23:00,16350.0,16350.0,16350.0,16350.0,16350.0,1
2021-03-27 04:25:00,16361.0,16361.0,16361.0,16361.0,16361.0,1
2021-03-27 04:29:00,16363.0,16363.0,16363.0,16363.0,16363.0,1
2021-03-27 04:30:00,16366.0,16366.0,16366.0,16366.0,16366.0,1
2021-03-27 04:31:00,16366.0,16366.0,16366.0,16366.0,16366.0,1
2021-03-27 04:42:00,16369.0,16369.0,16369.0,16369.0,16369.0,1
2021-03-27 04:45:00,16371.0,16371.0,16371.0,16371.0,16371.0,1
2021-03-27 04:50:00,16370.0,16370.0,16370.0,16370.0,16370.0,1
2021-03-27 04:51:00,16370.0,16370.0,16370.0,16370.0,16370.0,1
2021-03-27 04:52:00,16366.0,16366.0,16366.0,16366.0,16366.0,1
2021-03-27 04:53:00,16366.0,16366.0,16366.0,16366.0,16366.0,1
2021-03-27 04:54:00,16364.0,16364.0,16364.0,16364.0,16364.0,1
2021-03-27 04:56:00,16369.0,16369.0,16367.0,16367.0,16367.0,2
2021-03-27 04:58:00,16369.0,16369.0,16369.0,16369.0,16369.0,1
2021-03-27 04:59:00,16369.0,16369.0,16369.0,16369.0,16369.0,1
2021-03-29 08:46:00,16326.0,16326.0,16307.0,16314.0,16314.0,56
2021-03-29 08:47:00,16305.0,16306.0,16300.0,16305.0,16305.0,33
2021-03-29 08:48:00,16305.0,16312.0,16303.0,16312.0,16312.0,12
2021-03-29 08:49:00,16312.0,16317.0,16312.0,16317.0,16317.0,13
2021-03-29 08:50:00,16316.0,16320.0,16316.0,16320.0,16320.0,11
2021-03-29 08:51:00,16317.0,16317.0,16313.0,16314.0,16314.0,9
2021-03-29 08:52:00,16316.0,16316.0,16312.0,16312.0,16312.0,8
2021-03-29 08:53:00,16310.0,16314.0,16309.0,16314.0,16314.0,4
2021-03-29 08:54:00,16314.0,16314.0,16311.0,16311.0,16311.0,4
2021-03-29 08:55:00,16314.0,16320.0,16314.0,16320.0,16320.0,9
2021-03-29 08:56:00,16320.0,16320.0,16320.0,16320.0,16320.0,2
2021-03-29 08:57:00,16318.0,16318.0,16318.0,16318.0,16318.0,3
2021-03-29 08:58:00,16320.0,16322.0,16320.0,16322.0,16322.0,5
2021-03-29 08:59:00,16321.0,16328.0,16320.0,16328.0,16328.0,8
2021-03-29 09:00:00,16327.0,16327.0,16320.0,16320.0,16320.0,7
2021-03-29 09:01:00,16322.0,16338.0,16322.0,16338.0,16338.0,20
2021-03-29 09:02:00,16341.0,16341.0,16336.0,16336.0,16336.0,5
2021-03-29 09:03:00,16336.0,16336.0,16331.0,16333.0,16333.0,5
2021-03-29 09:04:00,16331.0,16344.0,16331.0,16344.0,16344.0,5
2021-03-29 09:05:00,16340.0,16340.0,16333.0,16333.0,16333.0,8
2021-03-29 09:06:00,16338.0,16338.0,16320.0,16326.0,16326.0,20
2021-03-29 09:07:00,16330.0,16330.0,16312.0,16313.0,16313.0,10
2021-03-29 09:08:00,16313.0,16318.0,16313.0,16318.0,16318.0,6
2021-03-29 09:09:00,16321.0,16332.0,16320.0,16320.0,16320.0,7
2021-03-29 09:11:00,16325.0,16325.0,16325.0,16325.0,16325.0,1
2021-03-29 09:12:00,16337.0,16340.0,16329.0,16330.0,16330.0,17
2021-03-29 09:13:00,16330.0,16335.0,16330.0,16335.0,16335.0,4
2021-03-29 09:14:00,16328.0,16328.0,16317.0,16318.0,16318.0,8
