Date,Open,High,Low,Close,Adj_Close,Volume
2021-01-19 10:57:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-01-19 11:13:00,14975.0,14975.0,14975.0,14975.0,14975.0,1
2021-01-19 11:37:00,14990.0,14990.0,14990.0,14990.0,14990.0,1
2021-01-19 12:24:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-19 12:25:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-01-19 12:43:00,15048.0,15048.0,15048.0,15048.0,15048.0,1
2021-01-19 12:59:00,15058.0,15058.0,15055.0,15055.0,15055.0,2
2021-01-19 13:01:00,15056.0,15056.0,15055.0,15055.0,15055.0,11
2021-01-19 13:02:00,15055.0,15055.0,15055.0,15055.0,15055.0,1
2021-01-19 13:07:00,15062.0,15062.0,15062.0,15062.0,15062.0,1
2021-01-19 13:26:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-19 13:28:00,15070.0,15071.0,15070.0,15071.0,15071.0,2
2021-01-19 13:29:00,15072.0,15072.0,15072.0,15072.0,15072.0,2
2021-01-19 13:30:00,15068.0,15068.0,15053.0,15053.0,15053.0,10
2021-01-19 13:31:00,15052.0,15059.0,15050.0,15059.0,15059.0,8
2021-01-19 13:32:00,15049.0,15057.0,15048.0,15057.0,15057.0,5
2021-01-19 13:33:00,15046.0,15048.0,15046.0,15048.0,15048.0,3
2021-01-19 13:34:00,15051.0,15051.0,15051.0,15051.0,15051.0,2
2021-01-19 13:35:00,15050.0,15050.0,15042.0,15042.0,15042.0,3
2021-01-19 13:36:00,15040.0,15045.0,15040.0,15045.0,15045.0,3
2021-01-19 13:37:00,15050.0,15051.0,15050.0,15051.0,15051.0,2
2021-01-19 13:38:00,15046.0,15047.0,15046.0,15047.0,15047.0,2
2021-01-19 13:39:00,15046.0,15046.0,15046.0,15046.0,15046.0,2
2021-01-19 13:40:00,15044.0,15044.0,15044.0,15044.0,15044.0,2
2021-01-19 13:41:00,15045.0,15045.0,15045.0,15045.0,15045.0,2
2021-01-19 13:42:00,15046.0,15046.0,15046.0,15046.0,15046.0,2
2021-01-19 13:43:00,15051.0,15052.0,15051.0,15052.0,15052.0,2
2021-01-19 13:44:00,15045.0,15045.0,15045.0,15045.0,15045.0,1
2021-01-19 15:02:00,15018.0,15018.0,15008.0,15008.0,15008.0,4
2021-01-19 16:29:00,15063.0,15063.0,15063.0,15063.0,15063.0,1
2021-01-19 17:01:00,15040.0,15040.0,15040.0,15040.0,15040.0,1
2021-01-19 19:00:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-19 22:16:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-01-19 22:38:00,15048.0,15048.0,15048.0,15048.0,15048.0,1
2021-01-20 00:22:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-01-20 08:55:00,15064.0,15064.0,15064.0,15064.0,15064.0,2
2021-01-20 08:56:00,15065.0,15067.0,15065.0,15067.0,15067.0,2
2021-01-20 09:11:00,15067.0,15067.0,15067.0,15067.0,15067.0,1
2021-01-20 09:12:00,15052.0,15052.0,15052.0,15052.0,15052.0,2
2021-01-20 09:34:00,15040.0,15053.0,15040.0,15053.0,15053.0,2
2021-01-20 09:38:00,15047.0,15047.0,15047.0,15047.0,15047.0,1
2021-01-20 09:48:00,15013.0,15013.0,15013.0,15013.0,15013.0,1
2021-01-20 09:49:00,15017.0,15017.0,15017.0,15017.0,15017.0,1
2021-01-20 10:42:00,15037.0,15037.0,15037.0,15037.0,15037.0,2
2021-01-20 10:43:00,15040.0,15040.0,15040.0,15040.0,15040.0,1
2021-01-20 10:44:00,15032.0,15032.0,15032.0,15032.0,15032.0,2
2021-01-20 10:45:00,15032.0,15033.0,15032.0,15033.0,15033.0,2
2021-01-20 10:46:00,15030.0,15030.0,15030.0,15030.0,15030.0,1
2021-01-20 10:49:00,15023.0,15023.0,15023.0,15023.0,15023.0,1
2021-01-20 11:03:00,14982.0,14982.0,14980.0,14980.0,14980.0,2
2021-01-20 11:04:00,14960.0,14960.0,14960.0,14960.0,14960.0,2
2021-01-20 11:10:00,14930.0,14930.0,14929.0,14929.0,14929.0,2
2021-01-20 11:11:00,14926.0,14926.0,14926.0,14926.0,14926.0,1
2021-01-20 11:16:00,14948.0,14948.0,14948.0,14948.0,14948.0,2
2021-01-20 11:17:00,14946.0,14946.0,14940.0,14940.0,14940.0,2
2021-01-20 12:23:00,14976.0,14976.0,14976.0,14976.0,14976.0,1
2021-01-20 12:26:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-01-20 12:46:00,14930.0,14930.0,14930.0,14930.0,14930.0,1
2021-01-20 13:01:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-20 13:07:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-20 13:17:00,14910.0,14910.0,14910.0,14910.0,14910.0,1
2021-01-20 13:20:00,14908.0,14908.0,14908.0,14908.0,14908.0,1
2021-01-20 13:23:00,14906.0,14906.0,14906.0,14906.0,14906.0,1
2021-01-20 13:26:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-20 13:30:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-20 13:31:00,14916.0,14916.0,14916.0,14916.0,14916.0,1
2021-01-20 13:32:00,14918.0,14918.0,14918.0,14918.0,14918.0,1
2021-01-20 13:41:00,14929.0,14929.0,14929.0,14929.0,14929.0,1
2021-01-20 13:43:00,14931.0,14931.0,14931.0,14931.0,14931.0,1
2021-01-20 16:03:00,14942.0,14942.0,14942.0,14942.0,14942.0,1
2021-01-20 22:13:00,14998.0,15000.0,14998.0,15000.0,15000.0,4
2021-01-20 22:25:00,14976.0,14976.0,14976.0,14976.0,14976.0,1
2021-01-21 08:47:00,14983.0,14983.0,14978.0,14978.0,14978.0,8
2021-01-21 08:58:00,14970.0,14970.0,14970.0,14970.0,14970.0,1
2021-01-21 09:04:00,15028.0,15028.0,15028.0,15028.0,15028.0,1
2021-01-21 09:09:00,15021.0,15031.0,15021.0,15031.0,15031.0,2
2021-01-21 09:15:00,15052.0,15052.0,15052.0,15052.0,15052.0,1
2021-01-21 09:16:00,15060.0,15061.0,15060.0,15061.0,15061.0,3
2021-01-21 09:18:00,15044.0,15044.0,15035.0,15035.0,15035.0,2
2021-01-21 09:19:00,15040.0,15040.0,15040.0,15040.0,15040.0,1
2021-01-21 09:25:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-01-21 09:38:00,15100.0,15100.0,15100.0,15100.0,15100.0,1
2021-01-21 09:39:00,15103.0,15103.0,15102.0,15102.0,15102.0,5
2021-01-21 09:41:00,15102.0,15102.0,15102.0,15102.0,15102.0,1
2021-01-21 09:42:00,15102.0,15102.0,15102.0,15102.0,15102.0,5
2021-01-21 09:46:00,15122.0,15133.0,15122.0,15133.0,15133.0,3
2021-01-21 09:52:00,15133.0,15133.0,15131.0,15131.0,15131.0,3
2021-01-21 09:53:00,15149.0,15149.0,15133.0,15133.0,15133.0,2
2021-01-21 09:54:00,15120.0,15120.0,15120.0,15120.0,15120.0,1
2021-01-21 09:55:00,15106.0,15106.0,15106.0,15106.0,15106.0,1
2021-01-21 09:57:00,15143.0,15143.0,15143.0,15143.0,15143.0,1
2021-01-21 10:00:00,15155.0,15155.0,15155.0,15155.0,15155.0,1
2021-01-21 10:24:00,15200.0,15200.0,15200.0,15200.0,15200.0,1
2021-01-21 10:40:00,15228.0,15228.0,15228.0,15228.0,15228.0,1
2021-01-21 10:57:00,15250.0,15250.0,15250.0,15250.0,15250.0,1
2021-01-21 11:03:00,15272.0,15272.0,15272.0,15272.0,15272.0,1
2021-01-21 11:15:00,15325.0,15325.0,15325.0,15325.0,15325.0,1
2021-01-21 11:24:00,15232.0,15232.0,15232.0,15232.0,15232.0,1
2021-01-21 11:25:00,15200.0,15202.0,15200.0,15202.0,15202.0,3
2021-01-21 11:26:00,15171.0,15173.0,15170.0,15173.0,15173.0,5
2021-01-21 11:27:00,15206.0,15206.0,15206.0,15206.0,15206.0,1
2021-01-21 11:38:00,15189.0,15189.0,15188.0,15188.0,15188.0,2
2021-01-21 11:41:00,15218.0,15227.0,15218.0,15227.0,15227.0,2
2021-01-21 13:12:00,15322.0,15322.0,15322.0,15322.0,15322.0,1
2021-01-21 13:15:00,15322.0,15322.0,15322.0,15322.0,15322.0,1
2021-01-21 13:28:00,15277.0,15277.0,15277.0,15277.0,15277.0,2
2021-01-21 13:29:00,15276.0,15276.0,15276.0,15276.0,15276.0,2
2021-01-21 13:30:00,15265.0,15266.0,15265.0,15266.0,15266.0,2
2021-01-21 13:31:00,15270.0,15270.0,15270.0,15270.0,15270.0,2
2021-01-21 13:32:00,15271.0,15272.0,15271.0,15272.0,15272.0,2
2021-01-21 13:33:00,15269.0,15270.0,15269.0,15270.0,15270.0,2
2021-01-21 13:34:00,15269.0,15269.0,15269.0,15269.0,15269.0,2
2021-01-21 13:35:00,15272.0,15272.0,15272.0,15272.0,15272.0,2
2021-01-21 13:36:00,15273.0,15273.0,15273.0,15273.0,15273.0,2
2021-01-21 13:37:00,15280.0,15280.0,15280.0,15280.0,15280.0,2
2021-01-21 13:38:00,15286.0,15286.0,15286.0,15286.0,15286.0,2
2021-01-21 13:39:00,15287.0,15288.0,15287.0,15288.0,15288.0,2
2021-01-21 13:40:00,15285.0,15285.0,15285.0,15285.0,15285.0,2
2021-01-21 13:41:00,15295.0,15295.0,15295.0,15295.0,15295.0,2
2021-01-21 13:42:00,15303.0,15303.0,15303.0,15303.0,15303.0,2
2021-01-21 13:43:00,15300.0,15301.0,15300.0,15301.0,15301.0,2
2021-01-21 18:14:00,15300.0,15300.0,15300.0,15300.0,15300.0,1
2021-01-21 19:53:00,15302.0,15302.0,15302.0,15302.0,15302.0,1
2021-01-21 19:56:00,15312.0,15312.0,15312.0,15312.0,15312.0,1
2021-01-21 20:51:00,15302.0,15302.0,15302.0,15302.0,15302.0,1
2021-01-21 20:56:00,15308.0,15309.0,15308.0,15309.0,15309.0,2
2021-01-21 21:01:00,15300.0,15300.0,15300.0,15300.0,15300.0,2
2021-01-21 22:08:00,15285.0,15285.0,15285.0,15285.0,15285.0,1
2021-01-21 22:18:00,15296.0,15296.0,15296.0,15296.0,15296.0,1
2021-01-21 22:20:00,15295.0,15295.0,15295.0,15295.0,15295.0,1
2021-01-21 22:32:00,15258.0,15258.0,15258.0,15258.0,15258.0,2
2021-01-21 22:40:00,15261.0,15261.0,15261.0,15261.0,15261.0,1
2021-01-21 23:16:00,15278.0,15278.0,15278.0,15278.0,15278.0,1
2021-01-22 08:58:00,15175.0,15175.0,15175.0,15175.0,15175.0,1
2021-01-22 09:01:00,15150.0,15150.0,15150.0,15150.0,15150.0,2
2021-01-22 09:04:00,15200.0,15200.0,15200.0,15200.0,15200.0,1
2021-01-22 09:19:00,15200.0,15200.0,15200.0,15200.0,15200.0,2
2021-01-22 09:37:00,15218.0,15218.0,15218.0,15218.0,15218.0,1
2021-01-22 09:40:00,15230.0,15230.0,15230.0,15230.0,15230.0,1
2021-01-22 09:58:00,15250.0,15250.0,15250.0,15250.0,15250.0,1
2021-01-22 10:16:00,15206.0,15206.0,15206.0,15206.0,15206.0,1
2021-01-22 10:37:00,15245.0,15245.0,15245.0,15245.0,15245.0,1
2021-01-22 10:41:00,15256.0,15256.0,15256.0,15256.0,15256.0,1
2021-01-22 11:41:00,15170.0,15170.0,15170.0,15170.0,15170.0,1
2021-01-22 11:48:00,15156.0,15156.0,15150.0,15150.0,15150.0,2
2021-01-22 11:50:00,15160.0,15160.0,15160.0,15160.0,15160.0,1
2021-01-22 12:26:00,15208.0,15208.0,15208.0,15208.0,15208.0,1
2021-01-22 12:28:00,15208.0,15208.0,15208.0,15208.0,15208.0,1
2021-01-22 12:54:00,15210.0,15210.0,15210.0,15210.0,15210.0,1
2021-01-22 13:12:00,15210.0,15210.0,15210.0,15210.0,15210.0,1
2021-01-22 13:44:00,15178.0,15178.0,15178.0,15178.0,15178.0,1
2021-01-22 19:12:00,15037.0,15037.0,15037.0,15037.0,15037.0,1
2021-01-22 19:45:00,15045.0,15045.0,15045.0,15045.0,15045.0,1
2021-01-22 23:02:00,15131.0,15131.0,15131.0,15131.0,15131.0,1
2021-01-22 23:05:00,15129.0,15129.0,15129.0,15129.0,15129.0,2
2021-01-22 23:35:00,15107.0,15107.0,15107.0,15107.0,15107.0,1
2021-01-23 00:12:00,15118.0,15120.0,15118.0,15120.0,15120.0,2
2021-01-25 08:46:00,15160.0,15160.0,15160.0,15160.0,15160.0,1
2021-01-25 08:50:00,15200.0,15200.0,15200.0,15200.0,15200.0,1
2021-01-25 08:51:00,15200.0,15200.0,15200.0,15200.0,15200.0,3
2021-01-25 08:56:00,15186.0,15186.0,15186.0,15186.0,15186.0,1
2021-01-25 08:57:00,15174.0,15174.0,15174.0,15174.0,15174.0,1
2021-01-25 09:02:00,15163.0,15163.0,15156.0,15156.0,15156.0,2
2021-01-25 09:05:00,15107.0,15107.0,15107.0,15107.0,15107.0,1
2021-01-25 09:34:00,15100.0,15100.0,15100.0,15100.0,15100.0,4
2021-01-25 09:39:00,15057.0,15057.0,15057.0,15057.0,15057.0,1
2021-01-25 09:40:00,15007.0,15017.0,15007.0,15009.0,15009.0,4
2021-01-25 09:41:00,14998.0,14998.0,14998.0,14998.0,14998.0,1
2021-01-25 09:51:00,15007.0,15007.0,15007.0,15007.0,15007.0,1
2021-01-25 09:53:00,15012.0,15016.0,15003.0,15016.0,15016.0,4
2021-01-25 09:54:00,15004.0,15004.0,14974.0,14974.0,14974.0,4
2021-01-25 10:11:00,15062.0,15062.0,15062.0,15062.0,15062.0,1
2021-01-25 10:14:00,15034.0,15034.0,15034.0,15034.0,15034.0,1
2021-01-25 10:25:00,15108.0,15108.0,15106.0,15106.0,15106.0,2
2021-01-25 11:42:00,15071.0,15071.0,15071.0,15071.0,15071.0,1
2021-01-25 13:28:00,15135.0,15135.0,15135.0,15135.0,15135.0,2
2021-01-25 13:29:00,15140.0,15141.0,15140.0,15141.0,15141.0,2
2021-01-25 13:30:00,15141.0,15141.0,15140.0,15140.0,15140.0,2
2021-01-25 13:31:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-01-25 23:01:00,15127.0,15135.0,15127.0,15135.0,15135.0,10
2021-01-26 00:08:00,15012.0,15012.0,15012.0,15012.0,15012.0,1
2021-01-26 00:10:00,15027.0,15027.0,15027.0,15027.0,15027.0,1
2021-01-26 00:23:00,15042.0,15042.0,15042.0,15042.0,15042.0,1
2021-01-26 08:50:00,15141.0,15141.0,15141.0,15141.0,15141.0,1
2021-01-26 09:06:00,15197.0,15197.0,15197.0,15197.0,15197.0,1
2021-01-26 09:07:00,15198.0,15198.0,15198.0,15198.0,15198.0,1
2021-01-26 09:09:00,15155.0,15155.0,15155.0,15155.0,15155.0,1
2021-01-26 09:10:00,15166.0,15167.0,15166.0,15167.0,15167.0,3
2021-01-26 09:11:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-01-26 09:13:00,15100.0,15128.0,15100.0,15128.0,15128.0,2
2021-01-26 09:23:00,15135.0,15135.0,15135.0,15135.0,15135.0,1
2021-01-26 09:33:00,15113.0,15113.0,15113.0,15113.0,15113.0,1
2021-01-26 09:34:00,15102.0,15105.0,15102.0,15105.0,15105.0,2
2021-01-26 10:04:00,15080.0,15080.0,15080.0,15080.0,15080.0,1
2021-01-26 10:05:00,15083.0,15083.0,15083.0,15083.0,15083.0,2
2021-01-26 10:07:00,15071.0,15071.0,15066.0,15066.0,15066.0,3
2021-01-26 10:08:00,15064.0,15064.0,15064.0,15064.0,15064.0,1
2021-01-26 10:09:00,15060.0,15060.0,15058.0,15058.0,15058.0,2
2021-01-26 10:10:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-01-26 10:11:00,15050.0,15050.0,15050.0,15050.0,15050.0,1
2021-01-26 10:12:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-01-26 10:20:00,15036.0,15036.0,15036.0,15036.0,15036.0,1
2021-01-26 10:21:00,15031.0,15031.0,15031.0,15031.0,15031.0,2
2021-01-26 10:22:00,15036.0,15037.0,15036.0,15037.0,15037.0,2
2021-01-26 10:23:00,15036.0,15036.0,15031.0,15031.0,15031.0,2
2021-01-26 10:36:00,15004.0,15004.0,15004.0,15004.0,15004.0,1
2021-01-26 10:37:00,15004.0,15004.0,15004.0,15004.0,15004.0,1
2021-01-26 10:40:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-01-26 10:50:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-01-26 10:51:00,14978.0,14978.0,14970.0,14970.0,14970.0,3
2021-01-26 10:58:00,14947.0,14947.0,14947.0,14947.0,14947.0,1
2021-01-26 11:04:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-26 11:29:00,14944.0,14944.0,14944.0,14944.0,14944.0,1
2021-01-26 11:35:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-01-26 12:23:00,14896.0,14897.0,14896.0,14897.0,14897.0,3
2021-01-26 12:28:00,14861.0,14861.0,14861.0,14861.0,14861.0,1
2021-01-26 12:41:00,14860.0,14860.0,14859.0,14859.0,14859.0,3
2021-01-26 13:01:00,14804.0,14804.0,14804.0,14804.0,14804.0,1
2021-01-26 13:16:00,14856.0,14856.0,14856.0,14856.0,14856.0,1
2021-01-26 13:29:00,14844.0,14844.0,14844.0,14844.0,14844.0,2
2021-01-26 13:30:00,14852.0,14852.0,14851.0,14851.0,14851.0,2
2021-01-26 13:31:00,14868.0,14868.0,14867.0,14867.0,14867.0,3
2021-01-26 13:32:00,14861.0,14861.0,14861.0,14861.0,14861.0,2
2021-01-26 13:33:00,14862.0,14862.0,14862.0,14862.0,14862.0,2
2021-01-26 13:34:00,14860.0,14860.0,14860.0,14860.0,14860.0,2
2021-01-26 13:35:00,14852.0,14852.0,14852.0,14852.0,14852.0,2
2021-01-26 13:36:00,14865.0,14865.0,14865.0,14865.0,14865.0,2
2021-01-26 13:37:00,14856.0,14856.0,14855.0,14855.0,14855.0,2
2021-01-26 13:38:00,14864.0,14864.0,14864.0,14864.0,14864.0,2
2021-01-26 16:15:00,14911.0,14911.0,14911.0,14911.0,14911.0,1
2021-01-26 16:49:00,14914.0,14914.0,14914.0,14914.0,14914.0,1
2021-01-27 02:10:00,14899.0,14899.0,14899.0,14899.0,14899.0,1
2021-01-27 02:12:00,14907.0,14907.0,14907.0,14907.0,14907.0,1
2021-01-27 02:37:00,14907.0,14907.0,14907.0,14907.0,14907.0,1
2021-01-27 03:56:00,14918.0,14918.0,14918.0,14918.0,14918.0,1
2021-01-27 04:43:00,14934.0,14934.0,14934.0,14934.0,14934.0,1
2021-01-27 04:48:00,14929.0,14929.0,14929.0,14929.0,14929.0,1
2021-01-27 09:35:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-01-27 09:37:00,14999.0,14999.0,14999.0,14999.0,14999.0,1
2021-01-27 10:06:00,14888.0,14888.0,14888.0,14888.0,14888.0,1
2021-01-27 10:07:00,14886.0,14886.0,14886.0,14886.0,14886.0,1
2021-01-27 10:36:00,14919.0,14919.0,14919.0,14919.0,14919.0,1
2021-01-27 11:44:00,14855.0,14855.0,14855.0,14855.0,14855.0,1
2021-01-27 13:45:00,14877.0,14877.0,14877.0,14877.0,14877.0,1
2021-01-27 19:49:00,14741.0,14741.0,14741.0,14741.0,14741.0,1
2021-01-27 19:55:00,14768.0,14768.0,14767.0,14767.0,14767.0,5
2021-01-27 19:57:00,14767.0,14768.0,14767.0,14768.0,14768.0,2
2021-01-27 20:02:00,14774.0,14774.0,14774.0,14774.0,14774.0,1
2021-01-27 20:37:00,14750.0,14750.0,14750.0,14750.0,14750.0,1
2021-01-27 21:15:00,14747.0,14747.0,14747.0,14747.0,14747.0,1
2021-01-27 22:17:00,14730.0,14730.0,14730.0,14730.0,14730.0,2
2021-01-27 23:19:00,14724.0,14724.0,14724.0,14724.0,14724.0,1
2021-01-27 23:20:00,14733.0,14741.0,14733.0,14741.0,14741.0,5
2021-01-27 23:21:00,14741.0,14741.0,14741.0,14741.0,14741.0,1
2021-01-28 09:29:00,14700.0,14700.0,14700.0,14700.0,14700.0,1
2021-01-28 09:40:00,14700.0,14700.0,14700.0,14700.0,14700.0,6
2021-01-28 10:10:00,14650.0,14650.0,14650.0,14650.0,14650.0,1
2021-01-28 10:28:00,14632.0,14632.0,14632.0,14632.0,14632.0,1
2021-01-28 11:05:00,14603.0,14603.0,14603.0,14603.0,14603.0,1
2021-01-28 13:16:00,14624.0,14624.0,14624.0,14624.0,14624.0,2
2021-01-28 13:28:00,14614.0,14614.0,14611.0,14611.0,14611.0,3
2021-01-28 13:29:00,14619.0,14619.0,14618.0,14618.0,14618.0,3
2021-01-28 13:30:00,14623.0,14623.0,14621.0,14621.0,14621.0,3
2021-01-28 13:31:00,14618.0,14618.0,14614.0,14614.0,14614.0,3
2021-01-28 13:32:00,14612.0,14612.0,14611.0,14611.0,14611.0,3
2021-01-28 13:33:00,14614.0,14614.0,14613.0,14613.0,14613.0,3
2021-01-28 13:34:00,14614.0,14614.0,14613.0,14613.0,14613.0,3
2021-01-28 13:35:00,14616.0,14616.0,14615.0,14615.0,14615.0,3
2021-01-28 13:36:00,14611.0,14611.0,14610.0,14610.0,14610.0,3
2021-01-28 13:37:00,14615.0,14615.0,14615.0,14615.0,14615.0,3
2021-01-28 13:38:00,14614.0,14614.0,14613.0,14613.0,14613.0,3
2021-01-28 13:39:00,14615.0,14615.0,14613.0,14613.0,14613.0,3
2021-01-28 13:40:00,14615.0,14615.0,14614.0,14614.0,14614.0,3
2021-01-28 13:41:00,14607.0,14607.0,14606.0,14606.0,14606.0,3
2021-01-28 13:42:00,14600.0,14600.0,14600.0,14600.0,14600.0,3
2021-01-28 13:43:00,14597.0,14597.0,14597.0,14597.0,14597.0,3
2021-01-28 15:43:00,14507.0,14507.0,14507.0,14507.0,14507.0,1
2021-01-28 17:21:00,14491.0,14491.0,14491.0,14491.0,14491.0,1
2021-01-28 17:41:00,14444.0,14444.0,14444.0,14444.0,14444.0,1
2021-01-28 17:54:00,14488.0,14488.0,14488.0,14488.0,14488.0,10
2021-01-28 20:11:00,14555.0,14556.0,14555.0,14556.0,14556.0,2
2021-01-28 21:18:00,14509.0,14509.0,14509.0,14509.0,14509.0,1
2021-01-28 21:24:00,14514.0,14514.0,14514.0,14514.0,14514.0,1
2021-01-28 22:43:00,14635.0,14635.0,14635.0,14635.0,14635.0,1
2021-01-28 23:32:00,14686.0,14686.0,14686.0,14686.0,14686.0,2
2021-01-29 01:18:00,14768.0,14768.0,14768.0,14768.0,14768.0,1
2021-01-29 02:52:00,14778.0,14778.0,14778.0,14778.0,14778.0,1
2021-01-29 08:46:00,14797.0,14797.0,14720.0,14720.0,14720.0,4
2021-01-29 09:17:00,14693.0,14693.0,14693.0,14693.0,14693.0,1
2021-01-29 09:46:00,14687.0,14687.0,14686.0,14686.0,14686.0,2
2021-01-29 09:56:00,14652.0,14652.0,14652.0,14652.0,14652.0,1
2021-01-29 10:40:00,14548.0,14548.0,14548.0,14548.0,14548.0,1
2021-01-29 10:42:00,14547.0,14547.0,14547.0,14547.0,14547.0,1
2021-01-29 11:30:00,14538.0,14538.0,14538.0,14538.0,14538.0,1
2021-01-29 12:22:00,14459.0,14459.0,14459.0,14459.0,14459.0,1
2021-01-29 12:25:00,14468.0,14468.0,14468.0,14468.0,14468.0,1
2021-01-29 12:36:00,14499.0,14499.0,14499.0,14499.0,14499.0,2
2021-01-29 13:10:00,14400.0,14400.0,14400.0,14400.0,14400.0,1
2021-01-29 13:11:00,14396.0,14396.0,14394.0,14394.0,14394.0,4
2021-01-29 13:28:00,14349.0,14349.0,14349.0,14349.0,14349.0,2
2021-01-29 13:30:00,14325.0,14325.0,14325.0,14325.0,14325.0,2
2021-01-29 13:32:00,14332.0,14332.0,14331.0,14331.0,14331.0,2
2021-01-29 13:34:00,14313.0,14313.0,14312.0,14312.0,14312.0,2
2021-01-29 13:36:00,14299.0,14299.0,14297.0,14297.0,14297.0,2
2021-01-29 13:38:00,14292.0,14292.0,14291.0,14291.0,14291.0,2
2021-01-29 13:40:00,14304.0,14304.0,14304.0,14304.0,14304.0,2
2021-01-29 13:41:00,14304.0,14304.0,14304.0,14304.0,14304.0,1
2021-01-29 13:42:00,14299.0,14299.0,14298.0,14298.0,14298.0,2
2021-01-29 15:21:00,14354.0,14354.0,14354.0,14354.0,14354.0,1
2021-01-29 15:24:00,14336.0,14336.0,14336.0,14336.0,14336.0,1
2021-01-29 15:34:00,14303.0,14303.0,14303.0,14303.0,14303.0,1
2021-01-29 15:39:00,14330.0,14330.0,14330.0,14330.0,14330.0,1
2021-01-29 15:52:00,14350.0,14350.0,14350.0,14350.0,14350.0,1
2021-01-29 15:55:00,14360.0,14360.0,14360.0,14360.0,14360.0,1
2021-01-29 16:25:00,14360.0,14360.0,14360.0,14360.0,14360.0,1
2021-01-29 17:02:00,14380.0,14380.0,14380.0,14380.0,14380.0,1
2021-01-29 17:08:00,14390.0,14390.0,14390.0,14390.0,14390.0,1
2021-01-29 19:34:00,14390.0,14390.0,14390.0,14390.0,14390.0,1
2021-01-29 19:38:00,14409.0,14410.0,14409.0,14410.0,14410.0,2
2021-01-29 20:08:00,14420.0,14420.0,14420.0,14420.0,14420.0,1
2021-01-29 20:20:00,14427.0,14427.0,14427.0,14427.0,14427.0,1
2021-01-29 21:26:00,14388.0,14388.0,14388.0,14388.0,14388.0,1
2021-01-29 21:39:00,14426.0,14426.0,14426.0,14426.0,14426.0,1
2021-01-29 21:43:00,14409.0,14409.0,14409.0,14409.0,14409.0,1
2021-01-29 21:51:00,14430.0,14430.0,14430.0,14430.0,14430.0,1
2021-01-30 01:19:00,14333.0,14333.0,14333.0,14333.0,14333.0,1
2021-01-30 01:36:00,14310.0,14310.0,14310.0,14310.0,14310.0,1
2021-01-30 01:49:00,14281.0,14281.0,14280.0,14280.0,14280.0,2
2021-01-30 02:14:00,14286.0,14286.0,14286.0,14286.0,14286.0,1
2021-01-30 03:35:00,14316.0,14316.0,14316.0,14316.0,14316.0,1
2021-01-30 03:57:00,14327.0,14327.0,14327.0,14327.0,14327.0,1
2021-01-30 04:21:00,14353.0,14358.0,14353.0,14358.0,14358.0,2
2021-02-01 08:47:00,14397.0,14397.0,14396.0,14396.0,14396.0,4
2021-02-01 08:49:00,14396.0,14396.0,14396.0,14396.0,14396.0,3
2021-02-01 09:10:00,14385.0,14396.0,14385.0,14396.0,14396.0,3
2021-02-01 09:20:00,14308.0,14308.0,14308.0,14308.0,14308.0,1
2021-02-01 09:37:00,14396.0,14396.0,14396.0,14396.0,14396.0,1
2021-02-01 09:51:00,14417.0,14417.0,14417.0,14417.0,14417.0,1
2021-02-01 10:26:00,14467.0,14467.0,14467.0,14467.0,14467.0,1
2021-02-01 11:24:00,14485.0,14485.0,14485.0,14485.0,14485.0,1
2021-02-01 11:34:00,14504.0,14504.0,14504.0,14504.0,14504.0,1
2021-02-01 11:35:00,14515.0,14515.0,14515.0,14515.0,14515.0,1
2021-02-01 11:39:00,14538.0,14538.0,14538.0,14538.0,14538.0,1
2021-02-01 12:01:00,14538.0,14538.0,14538.0,14538.0,14538.0,1
2021-02-01 12:18:00,14563.0,14563.0,14563.0,14563.0,14563.0,1
2021-02-01 12:59:00,14579.0,14579.0,14579.0,14579.0,14579.0,1
2021-02-01 13:01:00,14582.0,14582.0,14582.0,14582.0,14582.0,1
2021-02-01 13:28:00,14576.0,14576.0,14576.0,14576.0,14576.0,2
2021-02-01 13:31:00,14576.0,14576.0,14576.0,14576.0,14576.0,2
