Date,Open,High,Low,Close,Adj_Close,Volume
2021-02-05 13:27:00,15529.0,15529.0,15529.0,15529.0,15529.0,1
2021-02-17 08:46:00,15946.0,16007.0,15946.0,15977.0,15977.0,29
2021-02-17 08:47:00,15955.0,15956.0,15955.0,15956.0,15956.0,2
2021-02-17 08:50:00,15944.0,15944.0,15944.0,15944.0,15944.0,1
2021-02-17 08:53:00,15948.0,15949.0,15948.0,15949.0,15949.0,2
2021-02-17 08:54:00,15962.0,15962.0,15962.0,15962.0,15962.0,1
2021-02-17 08:56:00,15978.0,15978.0,15978.0,15978.0,15978.0,1
2021-02-17 09:02:00,15984.0,15984.0,15984.0,15984.0,15984.0,1
2021-02-17 09:03:00,15984.0,15984.0,15984.0,15984.0,15984.0,3
2021-02-17 09:04:00,15949.0,15949.0,15948.0,15948.0,15948.0,2
2021-02-17 09:07:00,15940.0,15945.0,15940.0,15945.0,15945.0,2
2021-02-17 09:10:00,15940.0,15940.0,15940.0,15940.0,15940.0,1
2021-02-17 09:24:00,15964.0,15964.0,15964.0,15964.0,15964.0,1
2021-02-17 09:31:00,15975.0,15975.0,15975.0,15975.0,15975.0,1
2021-02-17 09:32:00,15975.0,15975.0,15973.0,15973.0,15973.0,2
2021-02-17 09:35:00,15990.0,16050.0,15990.0,16024.0,16024.0,11
2021-02-17 09:38:00,16052.0,16052.0,16052.0,16052.0,16052.0,1
2021-02-17 09:40:00,16063.0,16063.0,16063.0,16063.0,16063.0,1
2021-02-17 09:41:00,16105.0,16105.0,16105.0,16105.0,16105.0,1
2021-02-17 09:42:00,16092.0,16098.0,16081.0,16081.0,16081.0,3
2021-02-17 09:43:00,15941.0,15997.0,15938.0,15997.0,15997.0,35
2021-02-17 09:44:00,16000.0,16003.0,15989.0,16003.0,16003.0,3
2021-02-17 09:47:00,16022.0,16022.0,16022.0,16022.0,16022.0,1
2021-02-17 09:48:00,16014.0,16014.0,16014.0,16014.0,16014.0,1
2021-02-17 09:53:00,15988.0,15988.0,15988.0,15988.0,15988.0,1
2021-02-17 10:02:00,16035.0,16035.0,16035.0,16035.0,16035.0,1
2021-02-17 10:05:00,16050.0,16050.0,16050.0,16050.0,16050.0,1
2021-02-17 10:35:00,16085.0,16085.0,16085.0,16085.0,16085.0,1
2021-02-17 10:36:00,16080.0,16080.0,16080.0,16080.0,16080.0,3
2021-02-17 10:46:00,16085.0,16085.0,16085.0,16085.0,16085.0,2
2021-02-17 10:50:00,16105.0,16105.0,16105.0,16105.0,16105.0,1
2021-02-17 10:53:00,16094.0,16094.0,16094.0,16094.0,16094.0,1
2021-02-17 10:58:00,16098.0,16101.0,16098.0,16101.0,16101.0,2
2021-02-17 11:01:00,16107.0,16110.0,16107.0,16110.0,16110.0,3
2021-02-17 11:05:00,16122.0,16122.0,16122.0,16122.0,16122.0,1
2021-02-17 11:08:00,16124.0,16124.0,16124.0,16124.0,16124.0,1
2021-02-17 11:12:00,16138.0,16138.0,16138.0,16138.0,16138.0,3
2021-02-17 11:14:00,16150.0,16150.0,16148.0,16148.0,16148.0,2
2021-02-17 11:18:00,16152.0,16152.0,16152.0,16152.0,16152.0,1
2021-02-17 11:22:00,16150.0,16150.0,16150.0,16150.0,16150.0,1
2021-02-17 11:34:00,16130.0,16130.0,16130.0,16130.0,16130.0,1
2021-02-17 11:39:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-02-17 11:47:00,16156.0,16158.0,16156.0,16158.0,16158.0,2
2021-02-17 12:04:00,16148.0,16148.0,16148.0,16148.0,16148.0,1
2021-02-17 12:14:00,16128.0,16128.0,16128.0,16128.0,16128.0,3
2021-02-17 12:15:00,16128.0,16128.0,16128.0,16128.0,16128.0,1
2021-02-17 12:16:00,16125.0,16125.0,16115.0,16115.0,16115.0,3
2021-02-17 12:32:00,16110.0,16110.0,16109.0,16109.0,16109.0,2
2021-02-17 12:42:00,16118.0,16118.0,16117.0,16117.0,16117.0,2
2021-02-17 12:49:00,16105.0,16105.0,16100.0,16100.0,16100.0,2
2021-02-17 13:02:00,16081.0,16081.0,16081.0,16081.0,16081.0,1
2021-02-17 13:03:00,16078.0,16078.0,16078.0,16078.0,16078.0,1
2021-02-17 13:05:00,16082.0,16082.0,16082.0,16082.0,16082.0,1
2021-02-17 13:06:00,16075.0,16075.0,16075.0,16075.0,16075.0,1
2021-02-17 13:08:00,16078.0,16078.0,16078.0,16078.0,16078.0,1
2021-02-17 13:23:00,16105.0,16105.0,16105.0,16105.0,16105.0,1
2021-02-17 13:27:00,16105.0,16105.0,16105.0,16105.0,16105.0,1
2021-02-17 13:28:00,16098.0,16098.0,16098.0,16098.0,16098.0,1
2021-02-17 13:31:00,16118.0,16118.0,16118.0,16118.0,16118.0,1
2021-02-17 13:34:00,16133.0,16133.0,16133.0,16133.0,16133.0,1
2021-02-17 13:41:00,16143.0,16143.0,16143.0,16143.0,16143.0,1
2021-02-17 13:42:00,16143.0,16143.0,16143.0,16143.0,16143.0,1
2021-02-17 15:09:00,16201.0,16201.0,16201.0,16201.0,16201.0,1
2021-02-17 15:17:00,16195.0,16195.0,16195.0,16195.0,16195.0,1
2021-02-17 17:03:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-17 19:49:00,16189.0,16189.0,16189.0,16189.0,16189.0,1
2021-02-17 21:32:00,16189.0,16189.0,16189.0,16189.0,16189.0,2
2021-02-17 21:33:00,16189.0,16189.0,16189.0,16189.0,16189.0,1
2021-02-17 21:51:00,16190.0,16190.0,16190.0,16190.0,16190.0,1
2021-02-17 22:09:00,16183.0,16183.0,16183.0,16183.0,16183.0,1
2021-02-17 22:36:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-02-17 22:39:00,16144.0,16144.0,16144.0,16144.0,16144.0,1
2021-02-17 23:22:00,16158.0,16158.0,16158.0,16158.0,16158.0,1
2021-02-17 23:23:00,16154.0,16154.0,16154.0,16154.0,16154.0,2
2021-02-17 23:43:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-02-17 23:47:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-02-17 23:54:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-02-18 00:13:00,16144.0,16144.0,16143.0,16143.0,16143.0,2
2021-02-18 00:20:00,16116.0,16116.0,16116.0,16116.0,16116.0,1
2021-02-18 00:22:00,16115.0,16115.0,16115.0,16115.0,16115.0,1
2021-02-18 00:33:00,16133.0,16134.0,16133.0,16134.0,16134.0,3
2021-02-18 00:34:00,16134.0,16134.0,16134.0,16134.0,16134.0,2
2021-02-18 08:52:00,16182.0,16182.0,16182.0,16182.0,16182.0,1
2021-02-18 09:08:00,16157.0,16157.0,16157.0,16157.0,16157.0,1
2021-02-18 09:12:00,16115.0,16115.0,16115.0,16115.0,16115.0,1
2021-02-18 09:16:00,16155.0,16155.0,16155.0,16155.0,16155.0,1
2021-02-18 09:24:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-02-18 09:26:00,16157.0,16157.0,16151.0,16151.0,16151.0,2
2021-02-18 09:28:00,16182.0,16182.0,16182.0,16182.0,16182.0,1
2021-02-18 09:29:00,16181.0,16181.0,16181.0,16181.0,16181.0,1
2021-02-18 09:31:00,16186.0,16186.0,16167.0,16167.0,16167.0,3
2021-02-18 09:37:00,16135.0,16139.0,16135.0,16139.0,16139.0,4
2021-02-18 09:44:00,16120.0,16120.0,16115.0,16115.0,16115.0,3
2021-02-18 10:15:00,16141.0,16144.0,16141.0,16143.0,16143.0,5
2021-02-18 10:24:00,16172.0,16172.0,16172.0,16172.0,16172.0,1
2021-02-18 10:30:00,16185.0,16185.0,16185.0,16185.0,16185.0,1
2021-02-18 10:31:00,16179.0,16179.0,16179.0,16179.0,16179.0,1
2021-02-18 10:47:00,16198.0,16201.0,16198.0,16201.0,16201.0,4
2021-02-18 10:49:00,16240.0,16240.0,16240.0,16240.0,16240.0,1
2021-02-18 10:51:00,16221.0,16221.0,16220.0,16220.0,16220.0,5
2021-02-18 10:53:00,16240.0,16240.0,16240.0,16240.0,16240.0,1
2021-02-18 10:56:00,16273.0,16273.0,16273.0,16273.0,16273.0,1
2021-02-18 11:09:00,16302.0,16302.0,16302.0,16302.0,16302.0,2
2021-02-18 11:11:00,16320.0,16320.0,16320.0,16320.0,16320.0,1
2021-02-18 11:16:00,16335.0,16335.0,16335.0,16335.0,16335.0,1
2021-02-18 11:18:00,16326.0,16326.0,16326.0,16326.0,16326.0,1
2021-02-18 11:21:00,16300.0,16300.0,16300.0,16300.0,16300.0,1
2021-02-18 11:22:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-02-18 11:23:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-02-18 11:30:00,16211.0,16211.0,16211.0,16211.0,16211.0,1
2021-02-18 11:33:00,16203.0,16203.0,16203.0,16203.0,16203.0,1
2021-02-18 11:34:00,16190.0,16190.0,16190.0,16190.0,16190.0,3
2021-02-18 11:35:00,16200.0,16200.0,16200.0,16200.0,16200.0,2
2021-02-18 11:42:00,16210.0,16210.0,16210.0,16210.0,16210.0,1
2021-02-18 11:48:00,16215.0,16216.0,16215.0,16216.0,16216.0,3
2021-02-18 11:50:00,16210.0,16210.0,16210.0,16210.0,16210.0,1
2021-02-18 11:54:00,16196.0,16196.0,16196.0,16196.0,16196.0,3
2021-02-18 12:06:00,16150.0,16150.0,16150.0,16150.0,16150.0,2
2021-02-18 12:07:00,16160.0,16160.0,16160.0,16160.0,16160.0,1
2021-02-18 12:10:00,16145.0,16145.0,16145.0,16145.0,16145.0,1
2021-02-18 12:11:00,16120.0,16120.0,16115.0,16115.0,16115.0,2
2021-02-18 12:14:00,16155.0,16155.0,16155.0,16155.0,16155.0,1
2021-02-18 12:18:00,16155.0,16155.0,16155.0,16155.0,16155.0,1
2021-02-18 12:48:00,16192.0,16192.0,16192.0,16192.0,16192.0,1
2021-02-18 12:58:00,16215.0,16215.0,16215.0,16215.0,16215.0,1
2021-02-18 18:25:00,16165.0,16165.0,16165.0,16165.0,16165.0,1
2021-02-18 19:01:00,16150.0,16150.0,16150.0,16150.0,16150.0,1
2021-02-18 19:12:00,16153.0,16153.0,16153.0,16153.0,16153.0,1
2021-02-18 19:51:00,16156.0,16156.0,16156.0,16156.0,16156.0,1
2021-02-18 21:22:00,16142.0,16142.0,16142.0,16142.0,16142.0,1
2021-02-18 21:55:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-02-18 22:01:00,16099.0,16099.0,16099.0,16099.0,16099.0,1
2021-02-18 22:34:00,16096.0,16096.0,16096.0,16096.0,16096.0,1
2021-02-18 22:35:00,16098.0,16101.0,16098.0,16101.0,16101.0,2
2021-02-18 22:41:00,16088.0,16088.0,16088.0,16088.0,16088.0,1
2021-02-18 23:17:00,16087.0,16087.0,16087.0,16087.0,16087.0,1
2021-02-18 23:32:00,16061.0,16061.0,16061.0,16061.0,16061.0,1
2021-02-19 00:16:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-19 09:03:00,16141.0,16141.0,16141.0,16141.0,16141.0,2
2021-02-19 09:07:00,16136.0,16136.0,16136.0,16136.0,16136.0,3
2021-02-19 09:09:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-19 09:12:00,16102.0,16102.0,16102.0,16102.0,16102.0,1
2021-02-19 09:13:00,16099.0,16111.0,16099.0,16108.0,16108.0,5
2021-02-19 09:15:00,16095.0,16095.0,16085.0,16085.0,16085.0,2
2021-02-19 09:18:00,16088.0,16089.0,16085.0,16089.0,16089.0,7
2021-02-19 09:19:00,16095.0,16095.0,16095.0,16095.0,16095.0,1
2021-02-19 09:22:00,16121.0,16121.0,16121.0,16121.0,16121.0,1
2021-02-19 09:23:00,16124.0,16127.0,16124.0,16127.0,16127.0,3
2021-02-19 09:24:00,16127.0,16127.0,16127.0,16127.0,16127.0,1
2021-02-19 09:27:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-19 09:28:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-19 09:29:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-19 09:30:00,16097.0,16097.0,16097.0,16097.0,16097.0,1
2021-02-19 09:32:00,16097.0,16097.0,16097.0,16097.0,16097.0,1
2021-02-19 09:33:00,16096.0,16096.0,16096.0,16096.0,16096.0,1
2021-02-19 09:35:00,16077.0,16077.0,16077.0,16077.0,16077.0,1
2021-02-19 09:37:00,16052.0,16063.0,16052.0,16063.0,16063.0,2
2021-02-19 09:40:00,16089.0,16089.0,16089.0,16089.0,16089.0,1
2021-02-19 09:41:00,16078.0,16078.0,16078.0,16078.0,16078.0,1
2021-02-19 09:43:00,16048.0,16048.0,16043.0,16043.0,16043.0,2
2021-02-19 09:47:00,16037.0,16037.0,16037.0,16037.0,16037.0,1
2021-02-19 09:52:00,16063.0,16063.0,16063.0,16063.0,16063.0,1
2021-02-19 09:53:00,16080.0,16080.0,16080.0,16080.0,16080.0,1
2021-02-19 10:14:00,16035.0,16035.0,16035.0,16035.0,16035.0,1
2021-02-19 10:17:00,16017.0,16017.0,16017.0,16017.0,16017.0,1
2021-02-19 10:20:00,16006.0,16006.0,16006.0,16006.0,16006.0,1
2021-02-19 10:21:00,16000.0,16000.0,15995.0,15995.0,15995.0,3
2021-02-19 10:23:00,15995.0,15995.0,15990.0,15990.0,15990.0,4
2021-02-19 10:24:00,15994.0,15994.0,15994.0,15994.0,15994.0,1
2021-02-19 10:31:00,16040.0,16040.0,16040.0,16040.0,16040.0,1
2021-02-19 10:40:00,15986.0,15986.0,15986.0,15986.0,15986.0,1
2021-02-19 10:43:00,15978.0,15978.0,15978.0,15978.0,15978.0,1
2021-02-19 10:45:00,15983.0,15983.0,15983.0,15983.0,15983.0,1
2021-02-19 10:48:00,15999.0,15999.0,15999.0,15999.0,15999.0,1
2021-02-19 10:50:00,15980.0,15980.0,15980.0,15980.0,15980.0,1
2021-02-19 10:51:00,15970.0,15970.0,15970.0,15970.0,15970.0,1
2021-02-19 10:54:00,15970.0,15970.0,15961.0,15961.0,15961.0,2
2021-02-19 11:08:00,16006.0,16006.0,16006.0,16006.0,16006.0,3
2021-02-19 11:09:00,16006.0,16006.0,16006.0,16006.0,16006.0,1
2021-02-19 11:17:00,16041.0,16041.0,16041.0,16041.0,16041.0,1
2021-02-19 11:22:00,16025.0,16025.0,16025.0,16025.0,16025.0,1
2021-02-19 11:36:00,16060.0,16060.0,16060.0,16060.0,16060.0,1
2021-02-19 11:42:00,16051.0,16051.0,16050.0,16050.0,16050.0,7
2021-02-19 11:45:00,16069.0,16069.0,16069.0,16069.0,16069.0,1
2021-02-19 12:05:00,16058.0,16058.0,16058.0,16058.0,16058.0,1
2021-02-19 12:10:00,16045.0,16045.0,16045.0,16045.0,16045.0,1
2021-02-19 12:17:00,16084.0,16084.0,16084.0,16084.0,16084.0,1
2021-02-19 12:18:00,16081.0,16081.0,16081.0,16081.0,16081.0,1
2021-02-19 12:27:00,16099.0,16101.0,16099.0,16101.0,16101.0,3
2021-02-19 12:37:00,16110.0,16110.0,16110.0,16110.0,16110.0,2
2021-02-19 12:47:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-19 12:48:00,16111.0,16111.0,16111.0,16111.0,16111.0,1
2021-02-19 12:54:00,16106.0,16106.0,16106.0,16106.0,16106.0,1
2021-02-19 13:03:00,16129.0,16130.0,16129.0,16130.0,16130.0,2
2021-02-19 13:10:00,16123.0,16123.0,16123.0,16123.0,16123.0,1
2021-02-19 13:19:00,16132.0,16132.0,16132.0,16132.0,16132.0,1
2021-02-19 13:33:00,16132.0,16132.0,16132.0,16132.0,16132.0,1
2021-02-19 13:36:00,16128.0,16128.0,16125.0,16125.0,16125.0,2
2021-02-19 15:01:00,16217.0,16217.0,16217.0,16217.0,16217.0,2
2021-02-19 15:33:00,16179.0,16179.0,16179.0,16179.0,16179.0,1
2021-02-19 16:23:00,16185.0,16185.0,16185.0,16185.0,16185.0,1
2021-02-19 21:59:00,16253.0,16253.0,16253.0,16253.0,16253.0,1
2021-02-19 23:43:00,16278.0,16278.0,16278.0,16278.0,16278.0,1
2021-02-20 01:27:00,16257.0,16257.0,16240.0,16240.0,16240.0,2
2021-02-20 01:40:00,16207.0,16207.0,16207.0,16207.0,16207.0,1
2021-02-20 01:45:00,16224.0,16224.0,16224.0,16224.0,16224.0,1
2021-02-22 09:01:00,16241.0,16241.0,16238.0,16238.0,16238.0,4
2021-02-22 09:02:00,16266.0,16266.0,16266.0,16266.0,16266.0,3
2021-02-22 09:13:00,16303.0,16303.0,16303.0,16303.0,16303.0,1
2021-02-22 09:16:00,16320.0,16361.0,16320.0,16361.0,16361.0,10
2021-02-22 09:18:00,16346.0,16346.0,16346.0,16346.0,16346.0,1
2021-02-22 09:21:00,16362.0,16362.0,16362.0,16362.0,16362.0,1
2021-02-22 09:27:00,16310.0,16310.0,16310.0,16310.0,16310.0,1
2021-02-22 09:28:00,16285.0,16285.0,16285.0,16285.0,16285.0,1
2021-02-22 09:35:00,16336.0,16336.0,16336.0,16336.0,16336.0,3
2021-02-22 09:39:00,16337.0,16337.0,16337.0,16337.0,16337.0,1
2021-02-22 09:44:00,16300.0,16300.0,16300.0,16300.0,16300.0,1
2021-02-22 09:45:00,16294.0,16294.0,16278.0,16278.0,16278.0,2
2021-02-22 09:51:00,16258.0,16258.0,16258.0,16258.0,16258.0,1
2021-02-22 09:57:00,16234.0,16234.0,16234.0,16234.0,16234.0,1
2021-02-22 10:01:00,16228.0,16229.0,16228.0,16229.0,16229.0,2
2021-02-22 10:14:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-02-22 10:17:00,16250.0,16250.0,16250.0,16250.0,16250.0,1
2021-02-22 10:23:00,16275.0,16275.0,16275.0,16275.0,16275.0,1
2021-02-22 10:27:00,16240.0,16240.0,16240.0,16240.0,16240.0,1
2021-02-22 10:30:00,16220.0,16220.0,16220.0,16220.0,16220.0,6
2021-02-22 10:33:00,16215.0,16215.0,16215.0,16215.0,16215.0,1
2021-02-22 10:44:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-22 10:51:00,16167.0,16167.0,16167.0,16167.0,16167.0,1
2021-02-22 10:55:00,16173.0,16173.0,16173.0,16173.0,16173.0,1
2021-02-22 10:56:00,16176.0,16176.0,16176.0,16176.0,16176.0,1
2021-02-22 11:42:00,16215.0,16215.0,16215.0,16215.0,16215.0,1
2021-02-22 12:08:00,16219.0,16219.0,16219.0,16219.0,16219.0,1
2021-02-22 12:49:00,16201.0,16201.0,16201.0,16201.0,16201.0,1
2021-02-22 12:51:00,16198.0,16198.0,16198.0,16198.0,16198.0,2
2021-02-22 13:14:00,16190.0,16190.0,16190.0,16190.0,16190.0,2
2021-02-22 15:13:00,16141.0,16141.0,16141.0,16141.0,16141.0,1
2021-02-22 15:52:00,16109.0,16109.0,16109.0,16109.0,16109.0,1
2021-02-22 16:04:00,16119.0,16119.0,16119.0,16119.0,16119.0,1
2021-02-22 16:21:00,16109.0,16109.0,16109.0,16109.0,16109.0,1
2021-02-22 16:29:00,16097.0,16097.0,16097.0,16097.0,16097.0,1
2021-02-22 16:30:00,16097.0,16097.0,16097.0,16097.0,16097.0,1
2021-02-22 17:07:00,16120.0,16120.0,16120.0,16120.0,16120.0,1
2021-02-22 17:26:00,16117.0,16117.0,16117.0,16117.0,16117.0,2
2021-02-22 18:05:00,16127.0,16127.0,16127.0,16127.0,16127.0,1
2021-02-22 21:20:00,16082.0,16082.0,16081.0,16081.0,16081.0,2
2021-02-22 23:14:00,16152.0,16152.0,16152.0,16152.0,16152.0,1
2021-02-23 00:39:00,16162.0,16175.0,16162.0,16175.0,16175.0,4
2021-02-23 00:44:00,16163.0,16163.0,16163.0,16163.0,16163.0,1
2021-02-23 04:21:00,16125.0,16125.0,16125.0,16125.0,16125.0,1
2021-02-23 04:25:00,16113.0,16113.0,16113.0,16113.0,16113.0,1
2021-02-23 04:31:00,16081.0,16081.0,16081.0,16081.0,16081.0,3
2021-02-23 08:48:00,16059.0,16059.0,16059.0,16059.0,16059.0,2
2021-02-23 08:53:00,16050.0,16050.0,16050.0,16050.0,16050.0,1
2021-02-23 08:54:00,16051.0,16051.0,16051.0,16051.0,16051.0,1
2021-02-23 08:56:00,16050.0,16050.0,16050.0,16050.0,16050.0,1
2021-02-23 08:57:00,16040.0,16040.0,16040.0,16040.0,16040.0,1
2021-02-23 09:04:00,16076.0,16076.0,16076.0,16076.0,16076.0,1
2021-02-23 09:13:00,16000.0,16000.0,16000.0,16000.0,16000.0,1
2021-02-23 09:14:00,16006.0,16006.0,16006.0,16006.0,16006.0,3
2021-02-23 09:15:00,16033.0,16033.0,16033.0,16033.0,16033.0,2
2021-02-23 09:19:00,16090.0,16090.0,16090.0,16090.0,16090.0,1
2021-02-23 09:21:00,16080.0,16080.0,16080.0,16080.0,16080.0,3
2021-02-23 09:22:00,16073.0,16073.0,16073.0,16073.0,16073.0,1
2021-02-23 09:28:00,16085.0,16095.0,16085.0,16095.0,16095.0,3
2021-02-23 09:31:00,16085.0,16085.0,16085.0,16085.0,16085.0,1
2021-02-23 09:33:00,16110.0,16110.0,16110.0,16110.0,16110.0,1
2021-02-23 09:35:00,16104.0,16104.0,16104.0,16104.0,16104.0,1
2021-02-23 09:45:00,16143.0,16143.0,16143.0,16143.0,16143.0,1
2021-02-23 09:46:00,16148.0,16155.0,16148.0,16155.0,16155.0,4
2021-02-23 09:54:00,16150.0,16150.0,16150.0,16150.0,16150.0,1
2021-02-23 10:05:00,16122.0,16122.0,16122.0,16122.0,16122.0,1
2021-02-23 10:17:00,16143.0,16143.0,16143.0,16143.0,16143.0,1
2021-02-23 10:25:00,16188.0,16188.0,16188.0,16188.0,16188.0,1
2021-02-23 10:28:00,16195.0,16195.0,16195.0,16195.0,16195.0,2
2021-02-23 10:30:00,16189.0,16189.0,16189.0,16189.0,16189.0,1
2021-02-23 10:35:00,16198.0,16198.0,16198.0,16198.0,16198.0,2
2021-02-23 10:36:00,16210.0,16210.0,16210.0,16210.0,16210.0,1
2021-02-23 10:39:00,16225.0,16225.0,16225.0,16225.0,16225.0,1
2021-02-23 10:40:00,16230.0,16230.0,16230.0,16230.0,16230.0,1
2021-02-23 10:49:00,16195.0,16195.0,16195.0,16195.0,16195.0,1
2021-02-23 10:52:00,16184.0,16184.0,16184.0,16184.0,16184.0,1
2021-02-23 10:54:00,16190.0,16190.0,16190.0,16190.0,16190.0,1
2021-02-23 11:13:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-23 11:19:00,16188.0,16188.0,16188.0,16188.0,16188.0,3
2021-02-23 11:21:00,16181.0,16181.0,16181.0,16181.0,16181.0,1
2021-02-23 11:23:00,16181.0,16181.0,16181.0,16181.0,16181.0,1
2021-02-23 11:25:00,16166.0,16169.0,16166.0,16169.0,16169.0,5
2021-02-23 11:32:00,16172.0,16172.0,16172.0,16172.0,16172.0,1
2021-02-23 11:41:00,16149.0,16149.0,16149.0,16149.0,16149.0,3
2021-02-23 11:57:00,16158.0,16158.0,16158.0,16158.0,16158.0,1
2021-02-23 11:58:00,16154.0,16154.0,16154.0,16154.0,16154.0,1
2021-02-23 12:18:00,16175.0,16175.0,16175.0,16175.0,16175.0,1
2021-02-23 12:28:00,16190.0,16191.0,16190.0,16191.0,16191.0,7
2021-02-23 12:31:00,16198.0,16198.0,16198.0,16198.0,16198.0,1
2021-02-23 12:43:00,16207.0,16207.0,16207.0,16207.0,16207.0,3
2021-02-23 12:46:00,16203.0,16203.0,16203.0,16203.0,16203.0,4
2021-02-23 12:52:00,16210.0,16210.0,16209.0,16209.0,16209.0,3
2021-02-23 12:54:00,16227.0,16227.0,16227.0,16227.0,16227.0,1
2021-02-23 13:01:00,16235.0,16242.0,16235.0,16242.0,16242.0,4
2021-02-23 13:05:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-02-23 13:08:00,16260.0,16260.0,16260.0,16260.0,16260.0,1
2021-02-23 13:10:00,16251.0,16251.0,16251.0,16251.0,16251.0,1
2021-02-23 13:27:00,16255.0,16255.0,16255.0,16255.0,16255.0,1
2021-02-23 13:35:00,16235.0,16235.0,16235.0,16235.0,16235.0,2
2021-02-23 13:40:00,16236.0,16236.0,16236.0,16236.0,16236.0,2
2021-02-23 13:42:00,16240.0,16240.0,16240.0,16240.0,16240.0,1
2021-02-23 13:44:00,16247.0,16247.0,16247.0,16247.0,16247.0,1
2021-02-23 15:06:00,16220.0,16220.0,16220.0,16220.0,16220.0,1
2021-02-23 15:14:00,16207.0,16207.0,16207.0,16207.0,16207.0,1
2021-02-23 16:07:00,16200.0,16200.0,16200.0,16200.0,16200.0,1
2021-02-23 17:26:00,16157.0,16157.0,16157.0,16157.0,16157.0,1
2021-02-23 17:28:00,16150.0,16150.0,16150.0,16150.0,16150.0,1
2021-02-23 18:02:00,16150.0,16150.0,16150.0,16150.0,16150.0,1
2021-02-23 18:11:00,16118.0,16118.0,16118.0,16118.0,16118.0,1
2021-02-23 18:34:00,16106.0,16106.0,16100.0,16100.0,16100.0,2
2021-02-23 22:14:00,16101.0,16101.0,16088.0,16088.0,16088.0,3
2021-02-23 22:50:00,16039.0,16039.0,16039.0,16039.0,16039.0,1
2021-02-23 22:51:00,16038.0,16038.0,16038.0,16038.0,16038.0,1
2021-02-23 22:57:00,16065.0,16065.0,16065.0,16065.0,16065.0,5
2021-02-23 23:03:00,16070.0,16070.0,16070.0,16070.0,16070.0,1
2021-02-23 23:19:00,16070.0,16070.0,16070.0,16070.0,16070.0,5
2021-02-23 23:23:00,16086.0,16088.0,16086.0,16088.0,16088.0,5
2021-02-23 23:25:00,16100.0,16100.0,16100.0,16100.0,16100.0,1
2021-02-23 23:26:00,16102.0,16102.0,16102.0,16102.0,16102.0,1
2021-02-23 23:31:00,16108.0,16108.0,16108.0,16108.0,16108.0,1
2021-02-23 23:32:00,16102.0,16102.0,16102.0,16102.0,16102.0,5
2021-02-23 23:39:00,16112.0,16112.0,16112.0,16112.0,16112.0,5
2021-02-23 23:58:00,16123.0,16123.0,16122.0,16122.0,16122.0,5
2021-02-24 03:32:00,16122.0,16122.0,16122.0,16122.0,16122.0,1
2021-02-24 04:20:00,16165.0,16165.0,16165.0,16165.0,16165.0,1
2021-02-24 04:21:00,16168.0,16168.0,16168.0,16168.0,16168.0,1
2021-02-24 08:51:00,16111.0,16111.0,16111.0,16111.0,16111.0,1
2021-02-24 09:00:00,16100.0,16100.0,16100.0,16100.0,16100.0,1
2021-02-24 09:02:00,16127.0,16127.0,16127.0,16127.0,16127.0,1
2021-02-24 09:11:00,16182.0,16182.0,16182.0,16182.0,16182.0,1
2021-02-24 09:22:00,16210.0,16210.0,16210.0,16210.0,16210.0,1
2021-02-24 09:28:00,16215.0,16215.0,16215.0,16215.0,16215.0,1
2021-02-24 09:49:00,16215.0,16215.0,16215.0,16215.0,16215.0,1
2021-02-24 10:03:00,16185.0,16185.0,16185.0,16185.0,16185.0,1
2021-02-24 10:23:00,16166.0,16166.0,16166.0,16166.0,16166.0,2
2021-02-24 10:48:00,16108.0,16108.0,16108.0,16108.0,16108.0,1
2021-02-24 10:50:00,16117.0,16117.0,16117.0,16117.0,16117.0,1
2021-02-24 10:51:00,16100.0,16100.0,16080.0,16080.0,16080.0,2
2021-02-24 10:54:00,16080.0,16080.0,16080.0,16080.0,16080.0,1
2021-02-24 11:11:00,16086.0,16086.0,16086.0,16086.0,16086.0,1
2021-02-24 11:21:00,16038.0,16038.0,16038.0,16038.0,16038.0,4
2021-02-24 11:31:00,16021.0,16021.0,16021.0,16021.0,16021.0,1
2021-02-24 11:32:00,16021.0,16021.0,16021.0,16021.0,16021.0,1
